,StyleLoss,Image,TargetImage
109,6230242304.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
110,5345748480.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
111,7653370368.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
112,5895742976.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
113,4739118592.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
114,5207926784.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
115,5834755072.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
116,7078734336.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
117,7223847936.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
118,8977666048.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
119,7854061568.0,"00005-6-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
120,5624305152.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
121,5450320896.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
122,6486956544.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
123,3876435712.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
124,5474783232.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
125,5782383616.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
126,2706730752.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
127,4323579904.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
128,7059978240.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
129,5607904768.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
130,2754694656.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
131,5159512064.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
132,4469804544.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
133,3251210240.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
134,3905662464.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
135,4078275840.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
136,5408116736.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
137,5970203648.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
138,6000545280.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
139,5791646720.0,"00006-7-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
140,5198648320.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
141,3666577664.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
142,4324515840.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
143,2360473856.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
144,5233020928.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
145,4179970816.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
146,1679172352.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
147,2618568448.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
148,5797980160.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
149,4341174272.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
150,1481340160.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
151,3967148032.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
152,3318536960.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
153,3436342784.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
154,3074340096.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
155,3224004608.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
156,3390072832.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
157,4447399936.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
158,3576884224.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
159,4103605760.0,"00007-8-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
160,5329539584.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
161,2232682240.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
162,2586080768.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
163,1006880192.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
164,4398220288.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
165,2158429440.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
166,1625148416.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
167,1780527488.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
168,5217708032.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
169,3424689664.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
170,1441719296.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
171,2504201728.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
172,2053009536.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
173,1943899904.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
174,2172427264.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
175,1330442624.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
176,3108346112.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
177,3716289024.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
178,3138323712.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
179,2722678272.0,"00008-9-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
180,4853797376.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
181,5047214080.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
182,6083568640.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
183,3530494208.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
184,4503183360.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
185,5512907264.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
186,2603287552.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
187,3735672832.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
188,5897780224.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
189,4646093824.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
190,2547101696.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
191,5300724736.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
192,3780116480.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
193,3851126784.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
194,3386421248.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
195,4378656768.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
196,4327374848.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
197,5216524288.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
198,5558174720.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
199,5266082816.0,"00009-10-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
200,4614933504.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
201,6485337088.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
202,7548889088.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
203,4761046528.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
204,4934303232.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
205,6490914816.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
206,3417075200.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
207,4778175488.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
208,6113728512.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
209,4895678976.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
210,3797485056.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
211,6027134976.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
212,4621603328.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
213,3403351552.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
214,3761684224.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
215,4801092096.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
216,5425652224.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
217,5935962624.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
218,7387259904.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
219,6368669184.0,"00010-11-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
220,5242479616.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
221,5294760960.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
222,6357791744.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
223,4005329408.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
224,3244670464.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
225,5488609280.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
226,3139436032.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
227,3795163648.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
228,5699236864.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
229,4603342848.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
230,2971013632.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
231,5846792192.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
232,3558106112.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
233,4331039232.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
234,3469063936.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
235,5078030336.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
236,4495009280.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
237,4811273728.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
238,6327296000.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
239,4936266240.0,"00011-12-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
240,5317048832.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
241,5817660416.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
242,6817750016.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
243,4060719360.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
244,4819298816.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
245,5860404224.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
246,2868474880.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
247,4439241216.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
248,6529443840.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
249,5255417856.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
250,3059196672.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
251,5425017344.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
252,4447586304.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
253,3399992832.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
254,3883416576.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
255,4323975680.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
256,5362438656.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
257,6107331584.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
258,6441620480.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
259,5898142720.0,"00012-13-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
260,5496937472.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
261,4633708544.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
262,5519876096.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
263,3398355712.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
264,5658496000.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
265,4852393984.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
266,2542201856.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
267,3890581760.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
268,6738267648.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
269,5161984000.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
270,2791071232.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
271,4317073408.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
272,3890899712.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
273,2324960000.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
274,3136805120.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
275,3196325888.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
276,4950593024.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
277,5471532544.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
278,5584357888.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
279,5232031232.0,"00013-14-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
280,3581835776.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
281,4185537280.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
282,5198138880.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
283,2888208640.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
284,3246626048.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
285,4667119616.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
286,2303704576.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
287,2405581568.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
288,3819585280.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
289,2692366592.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
290,2198429184.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (19).jpg
291,4632328192.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (2).jpg
292,2403251200.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (20).jpg
293,3564456448.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (3).jpg
294,2663740160.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (4).jpg
295,4120613632.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (5).jpg
296,2810522624.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (6).jpg
297,3660330240.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (7).jpg
298,4230350080.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (8).jpg
299,3713966848.0,"00014-15-(isometric art style_1.3),building, white background,.png",Isometric (9).jpg
300,4430298112.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (1).jpg
301,3806407680.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (10).jpg
302,4631695872.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (11).jpg
303,2512550656.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (12).jpg
304,4208284416.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (13).jpg
305,4253892864.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (14).jpg
306,1581707008.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (15).jpg
307,2258789632.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (16).jpg
308,4814001664.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (17).jpg
309,3601549568.0,"00015-16-(isometric art style_1.3),building, white background,.png",Isometric (18).jpg
