,StyleLoss,Image,TargetImage
70,7619146752.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
71,10518497280.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
72,43014709248.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
73,5956276224.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
74,6711605248.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
75,12833775616.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
76,38693867520.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
77,7072914432.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
78,17949149184.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
79,20726837248.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
80,8592109568.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
81,4941038592.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
82,6882342400.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
83,6501010432.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
84,5335308800.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
85,5489391616.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
86,6796169728.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
87,5400444928.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
88,3134068224.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
89,5852133888.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
90,6330169344.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
91,3940712192.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
92,15236073472.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
93,17911848960.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
94,18378430464.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
95,5886724096.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
96,10581324800.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
97,8381391360.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
98,3415304448.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
99,23877820416.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
100,23921143808.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
101,21741043712.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
102,24410361856.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
103,25388025856.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
104,43731243008.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
105,9421829120.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
106,12275485696.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
107,41664458752.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
108,6556809728.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
109,6274172928.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
110,13825922048.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
111,37174046720.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
112,9456946176.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
113,20103778304.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
114,20479758336.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
115,9025740800.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
116,5589872128.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
117,8286960128.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
118,8005278720.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
119,7923649024.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
120,7558209536.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
121,8188839936.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
122,8146435072.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
123,3121211392.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
124,6324971520.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
125,6987638784.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
126,5572402176.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
127,16153155584.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
128,15339331584.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
129,19405803520.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
130,7120238080.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
131,11979589632.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
132,10216026112.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
133,3977328128.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
134,23280218112.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
135,22874007552.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
136,20918192128.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
137,25776832512.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
138,24778297344.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
139,41467408384.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
140,10194989056.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
141,11140897792.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
142,34895003648.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
143,6386921984.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
144,4368850432.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
145,9580271616.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
146,32158445568.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
147,11628216320.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
148,18359287808.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
149,16547297280.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
150,10384901120.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
151,5213421056.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
152,11288644608.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
153,10789609472.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
154,7655986688.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
155,7913914880.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
156,7796985344.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
157,9229530112.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
158,4379935744.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
159,4161543680.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
160,11005366272.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
161,5910383616.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
162,10404077568.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
163,13533262848.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
164,14683376640.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
165,8483284992.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
166,11764719616.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
167,12749720576.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
168,2972994048.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
169,18754838528.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
170,19186554880.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
171,17311043584.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
172,18705051648.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
173,19492685824.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
174,33539270656.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
175,5589441536.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
176,9332135936.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
177,44206866432.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
178,5092852224.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
179,6937832448.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
180,13740316672.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
181,39692738560.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
182,4919971840.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
183,16871829504.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
184,20895348736.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
185,6892699136.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
186,4381249536.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
187,4805104640.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
188,4543018496.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
189,4263025408.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
190,4499208704.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
191,6262641152.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
192,4018391552.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
193,2866699520.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
194,6015682560.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
195,5047361024.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
196,2531378688.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
197,15472803840.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
198,18844983296.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
199,18912288768.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
200,3995842048.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
201,10221414400.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
202,6166558208.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
203,3814223872.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
204,23845255168.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
205,24445136896.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
206,21928693760.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
207,24402536448.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
208,25563830272.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
209,45955895296.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
210,8254440960.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
211,11344161792.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
212,43072741376.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
213,7667776000.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
214,8880187392.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
215,14548996096.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
216,42220331008.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
217,8964636672.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
218,19669200896.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
219,22831376384.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
220,10745297920.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
221,5006479872.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
222,8631574528.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
223,8178339328.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
224,7048484352.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
225,7154583040.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
226,9032905728.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
227,6850087936.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
228,5189901312.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
229,7376666624.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
230,8401981440.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
231,5505164800.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
232,16877921280.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
233,20926840832.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
234,16579373056.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
235,8092365824.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
236,13513338880.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
237,10712569856.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
238,4182914048.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
239,25284032512.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
240,26445520896.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
241,23276357632.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
242,24607942656.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
243,27190249472.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
244,45866995712.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
245,7191677952.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
246,11814201344.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
247,46633242624.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
248,6480532992.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
249,7576211968.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
250,15264281600.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
251,39064104960.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
252,6080719872.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
253,17798193152.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
254,23842148352.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
255,7740835328.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
256,5970605056.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
257,5281138688.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
258,4934410240.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
259,5951774208.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
260,5974332928.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
261,6934815744.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
262,5701300224.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
263,2213158912.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
264,6543938560.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
265,4139222016.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
266,4520695808.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
267,18759761920.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
268,18577213440.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
269,21917448192.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
270,4625087488.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
271,9938149376.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
272,6473308672.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
