,StyleLoss,Image,TargetImage
84,8515374080.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
85,8205149184.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
86,8745789440.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
87,9519025152.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
88,5155453440.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
89,5505146368.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
90,11287654400.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
91,5441490432.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
92,9558889472.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
93,11939096576.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
94,18170705920.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
95,9190334464.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
96,13382346752.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
97,13886342144.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
98,5092341760.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
99,20113682432.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
100,17987762176.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
101,18446387200.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
102,21080348672.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
103,20087898112.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
104,31738155008.0,"00002-3-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
105,11135113216.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
106,12746380288.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
107,37578342400.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
108,6559563776.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
109,5603112448.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
110,12337238016.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
111,34845642752.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
112,11394451456.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
113,21927905280.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
114,18593495040.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
115,9782969344.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
116,5415798784.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
117,10394610688.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
118,10191400960.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
119,8723395584.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
120,8052767232.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
121,8438150144.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
122,9359213568.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
123,3930550784.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
124,6064126976.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
125,8942453760.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
126,6224759808.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
127,13474401280.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
128,13113635840.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
129,18761684992.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
130,8592766976.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
131,13256249344.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
132,12481987584.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
133,4879288320.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
134,21820899328.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
135,20857774080.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
136,19589300224.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
137,24476399616.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
138,22324281344.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
139,36713512960.0,"00003-4-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
140,8176121344.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
141,10253893632.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
142,39705436160.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
143,4898603008.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
144,5071744512.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
145,8661125120.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
146,30339667968.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
147,7945301504.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
148,13496974336.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
149,18806304768.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
150,8396982784.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
151,5538321920.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
152,8006582784.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
153,7341743104.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
154,4883206656.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
155,5744932352.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
156,5373375488.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
157,6350007296.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
158,3081276416.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
159,3255552512.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
160,7566978560.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
161,4077357312.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
162,11146651648.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
163,14841250816.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
164,17393526784.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
165,5008919040.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
166,7777071616.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
167,8489408512.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
168,4159521024.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
169,18684465152.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
170,19660156928.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
171,17805111296.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
172,18175303680.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
173,20615469056.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
174,38507491328.0,"00004-5-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
175,7506484736.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
176,8861378560.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
177,39726157824.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
178,3903201280.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
179,4628537344.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
180,10671670272.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
181,33984997376.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
182,6690115584.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
183,17434767360.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
184,16355482624.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
185,6620678144.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
186,4847465472.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
187,6866818560.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
188,6751369216.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
189,4732517888.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
190,4801222144.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
191,5792825344.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
192,5328683520.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
193,3035625472.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
194,4868744192.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
195,6831285248.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
196,2552784384.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
197,11036104704.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
198,14026638336.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
199,18454042624.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
200,4645149184.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
201,9725615104.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
202,8073314304.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
203,3547202304.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
204,20117172224.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
205,19188537344.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
206,18447607808.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
207,21786765312.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
208,20814202880.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
209,38438326272.0,"00005-6-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
210,14149712896.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
211,11670014976.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
212,31988518912.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
213,6865335808.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
214,6437563392.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
215,10360168448.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
216,32636653568.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
217,16140138496.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
218,22360213504.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
219,14330310656.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
220,12968034304.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
221,6959958016.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
222,15962577920.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
223,15580311552.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
224,11496204288.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
225,10876988416.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
226,11757074432.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
227,12651398144.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
228,8811640832.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
229,6648278528.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
230,15541771264.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
231,7903732736.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
232,9380871168.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
233,13775716352.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
234,13026140160.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
235,12711227392.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
236,16284094464.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
237,18837321728.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
238,6732090368.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (41).jpg
239,17143607296.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (42).jpg
240,16706084864.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (43).jpg
241,15793401856.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (44).jpg
242,17915742208.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (5).jpg
243,17616971776.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (6).jpg
244,30701897728.0,"00006-7-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (9).jpg
245,13093508096.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (1).jpg
246,14115290112.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (10).jpg
247,35910742016.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (11).jpg
248,7724383232.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (12).jpg
249,5106802688.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (14).jpg
250,10267293696.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (15).jpg
251,30693085184.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (2).jpg
252,14330642432.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (20).jpg
253,21606311936.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (21).jpg
254,18456981504.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (22).jpg
255,11787538432.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (23).jpg
256,6349118464.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (24).jpg
257,13231392768.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (25).jpg
258,12763782144.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (26).jpg
259,10214718464.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (27).jpg
260,9749794816.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (28).jpg
261,9091816448.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (29).jpg
262,11928325120.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (30).jpg
263,4779984384.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (31).jpg
264,5311205888.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (32).jpg
265,11668817920.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (33).jpg
266,8270779392.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (34).jpg
267,11839140864.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (35).jpg
268,11392451584.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (36).jpg
269,17902039040.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (37).jpg
270,10082313216.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (38).jpg
271,13558904832.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (39).jpg
272,14962684928.0,"00007-8-(pixel art style_1.3),1girl,white background,portrait,.png",pixel art (40).jpg
