,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,8.965582847595215,0.37058597803115845,0.2330322265625,6.824090003967285,1
0,9.361536026000977,0.5858799815177917,0.281982421875,6.871402263641357,2
0,7.831075191497803,1.0490168333053589,0.26171875,6.63991641998291,3
0,8.571682929992676,0.7674992084503174,0.26611328125,6.962708473205566,4
0,9.919434547424316,0.17409378290176392,0.2447509765625,6.83495569229126,5
0,10.149985313415527,0.11494217813014984,0.2291259765625,7.04313850402832,6
0,10.054150581359863,0.17859551310539246,0.2159423828125,6.930646896362305,7
0,9.830058097839355,0.4947202205657959,0.258544921875,7.252743721008301,8
0,8.101284980773926,1.0193960666656494,0.2890625,6.878396987915039,9
0,7.7799835205078125,1.669539213180542,0.2470703125,6.540748596191406,10
0,9.604023933410645,0.3181699514389038,0.234375,6.875506401062012,11
0,8.80966567993164,0.401347815990448,0.257568359375,6.818991661071777,12
0,9.196246147155762,0.7600669264793396,0.27197265625,6.875722408294678,13
0,9.53527545928955,0.45421522855758667,0.2626953125,6.860416412353516,14
0,9.50814151763916,0.45392176508903503,0.306396484375,6.883293151855469,15
0,9.221419334411621,0.5110054016113281,0.246337890625,6.739120960235596,16
0,9.907175064086914,0.22896476089954376,0.260498046875,7.223855972290039,17
0,9.734463691711426,0.15211227536201477,0.22314453125,6.995842933654785,18
0,10.537075996398926,0.06858086585998535,0.21142578125,6.98194694519043,19
0,10.074623107910156,0.32751142978668213,0.2427978515625,7.014280319213867,20
0,8.733733177185059,0.9677642583847046,0.2462158203125,6.589984893798828,21
0,9.165956497192383,0.8037477135658264,0.252685546875,6.832308769226074,22
0,7.927891731262207,1.4841511249542236,0.282470703125,7.157624244689941,23
0,9.113850593566895,0.5829686522483826,0.285888671875,6.868574142456055,24
0,8.680922508239746,0.4146009385585785,0.262939453125,6.581808090209961,25
0,9.907146453857422,0.3253580629825592,0.2359619140625,7.034607410430908,26
0,9.008001327514648,0.6332658529281616,0.281982421875,6.768398284912109,27
0,9.419008255004883,0.34340259432792664,0.257080078125,6.848552703857422,28
0,8.533259391784668,0.7220901250839233,0.284423828125,6.827674388885498,29
0,9.360212326049805,0.5999878644943237,0.2607421875,6.8475494384765625,30
0,9.622414588928223,0.22668877243995667,0.254638671875,6.852385997772217,31
0,8.40188980102539,1.1609822511672974,0.30322265625,7.0255584716796875,32
