,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,7.693487167358398,1.7568773031234741,0.281494140625,6.768481731414795,1
0,7.35972785949707,2.0468320846557617,0.25732421875,6.561156272888184,2
0,7.228006362915039,1.92155921459198,0.280517578125,6.4794206619262695,3
0,7.773616313934326,1.6474064588546753,0.263916015625,6.6493072509765625,4
0,8.543196678161621,1.4603958129882812,0.2568359375,7.023287773132324,5
0,8.530162811279297,1.1214944124221802,0.244384765625,6.569297790527344,6
0,7.751071929931641,1.7018531560897827,0.261962890625,6.734198570251465,7
0,7.990225791931152,1.3702404499053955,0.231689453125,6.787162780761719,8
0,8.416550636291504,1.4245702028274536,0.260986328125,6.6587395668029785,9
0,7.18008279800415,2.0989251136779785,0.279052734375,6.893967151641846,10
0,7.619473457336426,1.9815049171447754,0.262939453125,6.613949298858643,11
0,7.58925724029541,1.8387253284454346,0.246826171875,6.875102996826172,12
0,7.799992561340332,1.7168983221054077,0.2459716796875,6.712090969085693,13
0,8.035443305969238,1.562099814414978,0.259033203125,6.622403144836426,14
0,7.075209617614746,1.9916108846664429,0.2252197265625,6.855900764465332,15
0,8.669465065002441,1.3808938264846802,0.274658203125,6.871041297912598,16
0,7.828300952911377,1.640069842338562,0.2459716796875,6.802968978881836,17
0,8.27534294128418,1.5016340017318726,0.258544921875,7.140252113342285,18
0,7.041767597198486,1.9561055898666382,0.2626953125,6.797880172729492,19
0,8.536869049072266,1.2882477045059204,0.233642578125,6.6217803955078125,20
0,7.943878173828125,1.552758812904358,0.27587890625,6.5602827072143555,21
0,7.3444905281066895,1.6761780977249146,0.25732421875,6.788103103637695,22
0,7.112276077270508,1.9928919076919556,0.26416015625,6.492030620574951,23
0,8.124358177185059,1.6282498836517334,0.2354736328125,6.733234405517578,24
0,7.421380996704102,2.022493839263916,0.260009765625,6.509601593017578,25
0,7.643728256225586,1.805481195449829,0.23876953125,6.787543296813965,26
0,8.403334617614746,1.4127113819122314,0.23779296875,6.607280254364014,27
0,8.100272178649902,1.5637587308883667,0.2578125,6.686344146728516,28
0,6.905566692352295,2.065512180328369,0.259521484375,6.557066917419434,29
0,8.283500671386719,1.5939297676086426,0.260498046875,6.9919281005859375,30
0,8.109140396118164,1.7592159509658813,0.2403564453125,6.558689117431641,31
0,7.7353410720825195,1.57900869846344,0.249267578125,6.615117073059082,32
