,Rating,Artifact,ClipScore,LAIONScore,ImageIndex
0,5.974400997161865,2.558319330215454,0.2496337890625,6.394219875335693,1
0,6.336966514587402,2.423975706100464,0.250244140625,6.74152135848999,2
0,5.078463554382324,1.8940447568893433,0.223876953125,5.520286560058594,3
0,4.661437034606934,1.878382921218872,0.21728515625,4.811118125915527,4
0,7.176555633544922,1.7913650274276733,0.19775390625,6.6804585456848145,5
0,6.279986381530762,2.5081593990325928,0.2406005859375,6.663360118865967,6
0,6.4643473625183105,2.283400058746338,0.244873046875,6.517696380615234,7
0,5.87689208984375,1.3016293048858643,0.2252197265625,5.391787052154541,8
0,6.4357733726501465,2.287310838699341,0.24560546875,6.370793342590332,9
0,6.211526870727539,2.2978742122650146,0.233154296875,6.9268293380737305,10
0,5.680797100067139,2.664759874343872,0.245849609375,6.286200523376465,11
0,6.078211784362793,2.542781114578247,0.27099609375,6.525227069854736,12
0,5.4206085205078125,1.5415533781051636,0.2275390625,5.386257171630859,13
0,5.725780487060547,2.5289673805236816,0.27392578125,6.790961265563965,14
0,7.51519775390625,1.948696255683899,0.22216796875,6.787014961242676,15
0,6.499820709228516,2.1555235385894775,0.237060546875,6.395285606384277,16
0,6.550381660461426,2.1982369422912598,0.275146484375,6.552921772003174,17
0,6.435576438903809,2.0287208557128906,0.228271484375,6.534942626953125,18
0,5.913371562957764,2.495292901992798,0.2294921875,6.304327011108398,19
0,5.646646022796631,2.63847279548645,0.255615234375,6.825145721435547,20
0,6.827262878417969,2.295325517654419,0.276611328125,6.8312907218933105,21
0,6.198145866394043,2.3139545917510986,0.254150390625,6.731170654296875,22
0,6.004817962646484,2.5704426765441895,0.259765625,6.642064094543457,23
0,5.777865409851074,2.4643638134002686,0.273193359375,6.788941383361816,24
0,6.472772121429443,2.2130520343780518,0.2763671875,6.706664085388184,25
0,6.033151149749756,2.5204577445983887,0.25244140625,6.7778120040893555,26
0,6.4722442626953125,2.2025012969970703,0.2373046875,6.794257640838623,27
0,6.819018363952637,1.7631924152374268,0.2252197265625,6.457808494567871,28
0,6.307361602783203,2.055741786956787,0.26611328125,6.752635955810547,29
0,6.008304595947266,2.322192907333374,0.260498046875,6.654225826263428,30
0,5.992304801940918,2.5623867511749268,0.249755859375,6.735157012939453,31
0,6.1897993087768555,2.357377290725708,0.2705078125,6.9313554763793945,32
