,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
0,1.4895424140073639,-0.10167453089776257,-0.3650878454614922,1.503180393780711,1,revAnimated_v122.safetensors-23
1,1.3571446579448054,-0.5388954441331134,-0.28488789606466663,1.1438507284454178,2,revAnimated_v122.safetensors-23
2,0.9201894854591954,-0.6450938585747725,0.9603218445702567,0.9240513358679069,3,revAnimated_v122.safetensors-23
3,1.7005598393219534,-0.9825204647400423,-0.03162489796942797,1.3584991109941695,4,revAnimated_v122.safetensors-23
4,1.5535583113074627,-0.620335614695908,0.4158063986654936,1.5734249572564525,5,revAnimated_v122.safetensors-23
5,1.3787534871283904,-1.1636780461249183,-0.11604589733450751,1.1618141445112677,6,revAnimated_v122.safetensors-23
6,1.3246411519362764,-0.769552490442192,-0.04850909784244388,1.083251332154345,7,revAnimated_v122.safetensors-23
7,1.3408271677399264,-0.5751669934185892,0.4791221481893033,1.3006488704769654,8,revAnimated_v122.safetensors-23
8,0.712256651865755,-0.39256834112654443,-0.10760379739799956,1.6392923890881144,9,revAnimated_v122.safetensors-23
9,1.204445231649346,-0.8478592856475637,0.5635431475543828,1.377786614101124,10,revAnimated_v122.safetensors-23
10,1.6740363958862623,-0.9620819116171302,1.7792055384115284,0.6356693308334608,11,revAnimated_v122.safetensors-23
11,1.1475992402532103,-0.7075729405659164,0.3651537990464459,1.0623292468982863,12,revAnimated_v122.safetensors-23
12,1.2920830334841598,-0.9615043092657432,-0.3608667954932382,0.9160284820286829,13,revAnimated_v122.safetensors-23
13,1.1325701991803783,-0.270026245516521,0.5551010476178749,1.4908153272001308,14,revAnimated_v122.safetensors-23
14,1.3035405218805203,-0.24458650130233084,-0.5719192939059371,1.5844866993867366,15,revAnimated_v122.safetensors-23
15,1.5097505351470828,-1.112135254183258,0.162543400570255,0.7144378815902128,16,revAnimated_v122.safetensors-23
16,1.3315374899515278,-0.9525508858249845,0.5551010476178749,1.1671718366939843,17,revAnimated_v122.safetensors-23
17,0.9404107540390372,-0.059761379783850904,0.3145011994273982,0.913967323013877,18,revAnimated_v122.safetensors-23
18,0.6059338092623864,0.46445560468083646,0.7661535460305737,1.1975135318982015,19,revAnimated_v122.safetensors-23
19,1.3312704957828774,-0.5444484098283577,0.707058846475018,0.8769523423729874,20,revAnimated_v122.safetensors-23
20,2.051276401004294,-1.2989485252587991,-0.18358269682657116,1.2385781615008733,21,revAnimated_v122.safetensors-23
21,0.7222087583680398,-0.8219311622094354,1.0194165441258125,0.47258201129519767,22,revAnimated_v122.safetensors-23
22,1.2111929024570531,-1.0911073588237683,0.33560644926866806,0.6594255097348777,23,revAnimated_v122.safetensors-23
23,0.5820241780572886,0.4016237391397115,-1.6018554861599077,0.4203622079036037,24,revAnimated_v122.safetensors-23
24,1.6986382903809099,-1.4047196078795132,0.24696439993533453,1.3774761189931244,25,revAnimated_v122.safetensors-23
25,2.1052375406349944,-1.3700637602934198,-1.335929338159907,1.5745395308812171,26,revAnimated_v122.safetensors-23
26,1.7146852467217208,-1.2112292771017086,-0.42840359498530184,1.3267682097140392,27,revAnimated_v122.safetensors-23
27,1.5257302372749573,-1.0073837805913644,-1.335929338159907,1.4165928400763093,28,revAnimated_v122.safetensors-23
28,1.3863562472148623,-0.08600354515083178,0.035911901522635674,1.8072447611544566,29,revAnimated_v122.safetensors-23
29,1.3622569894695298,-0.3879123026598746,-0.7534244425408582,1.259790923028251,30,revAnimated_v122.safetensors-23
