,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
4,-1.378862925070687,0.15083463701779448,-1.870391917269972,-1.0063807814461325,5,Moyou_v1020.safetensors-13
5,0.42127413275423903,-0.957962915598704,-0.9470469267058426,-0.34765396995715747,6,Moyou_v1020.safetensors-13
6,-0.3629507419574137,-0.13903170132994203,-0.507358835961019,-1.3624075410494192,7,Moyou_v1020.safetensors-13
7,-0.0006943726074084298,-0.8036218388668132,-0.7711716904079131,-0.9531429793577395,8,Moyou_v1020.safetensors-13
8,-1.3349696292932105,0.2535293348243692,-1.4691765344653205,-0.8254897764742015,9,Moyou_v1020.safetensors-13
9,-1.6847297815859605,1.1140415870920566,-0.5733120495727425,-2.1070630323156028,10,Moyou_v1020.safetensors-13
10,0.37013611542403635,-0.9338787395559577,-0.4798783302894675,-1.1734872464399004,11,Moyou_v1020.safetensors-13
11,-0.2883114415877337,-0.38280270600856886,-1.0569689493920484,-1.0603159370636033,12,Moyou_v1020.safetensors-13
12,-0.26724690348152363,-0.4110716197149061,-1.1174260618694616,-0.9721548925030726,13,Moyou_v1020.safetensors-13
13,0.018758423668089465,-1.266164073022229,-0.749187285870672,-0.7284020510812939,14,Moyou_v1020.safetensors-13
14,0.2084418847189567,-0.9050317171655528,-1.1668909720782543,-1.0480344578791894,15,Moyou_v1020.safetensors-13
15,0.16332818730347692,-0.5839088090473299,-0.38644461100619254,-0.9730981256629208,16,Moyou_v1020.safetensors-13
16,-0.025645643531278215,-0.5079015791955406,-1.1339143652723924,-0.5137241287105031,17,Moyou_v1020.safetensors-13
17,0.273102879819433,-0.7337651565822761,-0.562319847304122,-1.1936188148530356,18,Moyou_v1020.safetensors-13
18,0.4489937731894939,-1.0586168056182779,-0.5348393416325705,0.04378084562752598,19,Moyou_v1020.safetensors-13
19,0.0739710171084522,-0.6768311865037627,-0.282018689454297,-0.3905814973586689,20,Moyou_v1020.safetensors-13
20,-0.4191982127962733,-0.39340048383109644,-1.199867578884116,-0.44901472215373645,21,Moyou_v1020.safetensors-13
21,-0.10309505636623226,-0.512784614458806,-1.2273480845556675,-1.6456372601391855,22,Moyou_v1020.safetensors-13
22,-0.49134047285484644,-0.10868928845155956,-1.4746726355996307,-0.9801341727242324,23,Moyou_v1020.safetensors-13
23,-0.5093009585288145,0.02875971694748505,-0.0621746440818852,-1.6059145028404276,24,Moyou_v1020.safetensors-13
24,0.32512909444627164,-0.5241737161016884,-0.9085742187656705,-0.7795297336265216,25,Moyou_v1020.safetensors-13
25,0.32379853779106255,-0.925108794761975,-1.1394104664067028,-0.5203503763871975,26,Moyou_v1020.safetensors-13
26,0.09332293457871849,-0.7414723909844656,-0.6227769597815351,-1.6196684815085516,27,Moyou_v1020.safetensors-13
27,0.507127213875586,-1.0865032781951554,-0.7436911847363616,-1.1871689892842952,28,Moyou_v1020.safetensors-13
28,-0.06934471862052145,-0.6398271827889673,-0.9085742187656705,-0.3437782401839966,29,Moyou_v1020.safetensors-13
29,-0.7234057868944612,-0.11594004535227516,-0.46888612802084695,-1.6417059643477716,30,Moyou_v1020.safetensors-13
30,0.040948862002804155,-0.7188244724832188,-0.8536132074225675,-1.7799625526644767,31,Moyou_v1020.safetensors-13
31,-1.0638961046076227,-0.29964736058999203,-1.3372701072418733,-1.562174322421963,32,Moyou_v1020.safetensors-13
0,-1.054841362193212,1.6513196927499754,0.520412076155006,1.9261450040262007,1,AWPainting 1.1_v1.1.safetensors-13
1,-0.49436103937931053,0.3697856691123314,0.9710923691684501,1.1193805958575005,2,AWPainting 1.1_v1.1.safetensors-13
2,-1.9974650933057114,2.3471067863551913,0.6303340988412118,0.2745687458403763,3,AWPainting 1.1_v1.1.safetensors-13
3,-0.8664113492855101,1.3744496222246119,0.48743546934914417,0.5949262891764762,4,AWPainting 1.1_v1.1.safetensors-13
4,-1.3291111216675464,1.6284333194401646,0.9161313578253472,0.199949139928151,5,AWPainting 1.1_v1.1.safetensors-13
5,-1.9286263242368498,2.0054486404942544,0.333544637588456,-0.25598393134393704,6,AWPainting 1.1_v1.1.safetensors-13
6,-0.5122432570147368,0.6358896973333161,1.0700221895860353,2.1446736514619382,7,AWPainting 1.1_v1.1.safetensors-13
7,-2.1058906767425065,2.2684840053219713,-0.29301089172291755,-0.32217417228715156,8,AWPainting 1.1_v1.1.safetensors-13
8,-1.08979180986323,1.470406529422281,1.1469676054663795,1.2849756651547812,9,AWPainting 1.1_v1.1.safetensors-13
9,-1.4844911508336742,2.0998656873051704,0.7842249306019,1.0567618607375107,10,AWPainting 1.1_v1.1.safetensors-13
10,-1.542381090955414,1.985784772389688,0.5643808852294883,0.6044864226169395,11,AWPainting 1.1_v1.1.safetensors-13
11,-0.665539617065908,1.079424294863378,1.3008584372270677,0.9909897540816514,12,AWPainting 1.1_v1.1.safetensors-13
12,-1.8624167814997432,1.9265950967430692,0.9710923691684501,0.32669800586461806,13,AWPainting 1.1_v1.1.safetensors-13
13,-1.15922135768227,1.2604605316406545,0.8941469532881059,1.3152633125541455,14,AWPainting 1.1_v1.1.safetensors-13
14,-0.4416449064868062,1.02639069547413,1.0150611782429324,0.8705865274297,15,AWPainting 1.1_v1.1.safetensors-13
15,-0.2467337202245968,0.8621131203333778,1.102998796391897,1.502272136135754,16,AWPainting 1.1_v1.1.safetensors-13
16,-1.6374135635895903,2.444997292827139,0.5533886829608677,1.513403398742327,17,AWPainting 1.1_v1.1.safetensors-13
17,-0.059640061604589664,0.40017856133526863,1.34482724630155,1.8297115684982246,18,AWPainting 1.1_v1.1.safetensors-13
18,-1.6169612554737516,1.8252700718187476,0.652318503378453,0.6709544936514201,19,AWPainting 1.1_v1.1.safetensors-13
19,0.4131539686963419,-0.018002424825409213,0.7512483237960383,1.4976268170097864,20,AWPainting 1.1_v1.1.safetensors-13
20,-1.5205176390928297,1.6816159530847647,1.0150611782429324,1.3358699704233457,21,AWPainting 1.1_v1.1.safetensors-13
21,-1.3777323867361946,2.1520411378369873,1.4437570667191353,0.7045566540395879,22,AWPainting 1.1_v1.1.safetensors-13
22,-0.5247197621215444,0.9014283568952874,0.13568499675328538,1.321852053168519,23,AWPainting 1.1_v1.1.safetensors-13
23,0.03914231972061027,0.6201747562399206,0.9161313578253472,1.502722220883605,24,AWPainting 1.1_v1.1.safetensors-13
24,-1.712243606068013,1.7417219490239684,1.1689520100036206,1.276312922909107,25,AWPainting 1.1_v1.1.safetensors-13
25,-1.4167875582052925,2.1259019717151983,2.1032892028363706,1.2997867873201723,26,AWPainting 1.1_v1.1.safetensors-13
26,-0.4490850082542626,0.8887138118910953,0.2895758285139736,1.1948142439371352,27,AWPainting 1.1_v1.1.safetensors-13
27,-0.49062504500624976,0.6293668045055142,0.9161313578253472,1.6342636558944108,28,AWPainting 1.1_v1.1.safetensors-13
28,0.30247368598629504,-0.1907105312624724,1.399788257644653,0.9330927413627272,29,AWPainting 1.1_v1.1.safetensors-13
29,-0.7704773447999823,1.150506904087102,1.4657414712563765,1.0454069449074688,30,AWPainting 1.1_v1.1.safetensors-13
30,-1.7818389661761118,1.8002212595393425,0.9161313578253472,0.9774372022296953,31,AWPainting 1.1_v1.1.safetensors-13
31,-1.519432322291717,1.8729903596268587,0.9820845714370706,1.0097043890293298,32,AWPainting 1.1_v1.1.safetensors-13
0,,,-0.17759276790240136,-0.8428277633196569,1,majicmixLux_v10.safetensors-13
1,,,-0.08415904861912638,0.1646577725850859,2,majicmixLux_v10.safetensors-13
2,,,-0.6832340722589484,-0.31947366380004594,3,majicmixLux_v10.safetensors-13
3,,,-1.122922163003772,-0.31900690924671904,4,majicmixLux_v10.safetensors-13
4,,,-0.21606547584257343,-1.0595157864007572,5,majicmixLux_v10.safetensors-13
5,,,-0.7656755892736028,-0.9500021101759772,6,majicmixLux_v10.safetensors-13
6,,,0.7072795147215559,-0.5226424746401421,7,majicmixLux_v10.safetensors-13
7,,,-2.1781735807913485,-0.640846676119723,8,majicmixLux_v10.safetensors-13
8,,,-1.293301298167391,-0.6304294368477039,9,majicmixLux_v10.safetensors-13
9,,,-1.4471921299280792,-0.570315340000477,10,majicmixLux_v10.safetensors-13
10,,,-1.4526882310623896,-1.3206191170220958,11,majicmixLux_v10.safetensors-13
11,,,-0.28751479058860724,-0.5848347405700388,12,majicmixLux_v10.safetensors-13
12,,,-0.5183510382296396,-0.6136498884856931,13,majicmixLux_v10.safetensors-13
13,,,-1.177883174346875,-0.23442431626169455,14,majicmixLux_v10.safetensors-13
14,,,-1.3702467140477352,-1.2775096109108077,15,majicmixLux_v10.safetensors-13
15,,,-0.22156157697688372,-0.5950172134149381,16,majicmixLux_v10.safetensors-13
16,,,-0.12812785769360874,0.0001893043078887905,17,majicmixLux_v10.safetensors-13
17,,,0.14667719902190596,-0.6879152610315543,18,majicmixLux_v10.safetensors-13
18,,,-2.420002030701001,-0.989497046799897,19,majicmixLux_v10.safetensors-13
19,,,-0.787659993810844,-1.208624418082313,20,majicmixLux_v10.safetensors-13
20,,,-0.9305586233029116,-1.0506613413921095,21,majicmixLux_v10.safetensors-13
21,,,-1.386735017450666,-1.22544703010847,22,majicmixLux_v10.safetensors-13
22,,,-1.4746726355996307,-0.5991235421638498,23,majicmixLux_v10.safetensors-13
23,,,-0.7546833870049823,-0.2211162548900526,24,majicmixLux_v10.safetensors-13
24,,,-0.8151404994823954,-0.5039889623125421,25,majicmixLux_v10.safetensors-13
25,,,-1.1888753766154954,-1.3447139316871433,26,majicmixLux_v10.safetensors-13
26,,,-1.067961151660669,-0.4943371449419609,27,majicmixLux_v10.safetensors-13
27,,,0.1137005922160442,-0.4731651028370345,28,majicmixLux_v10.safetensors-13
28,,,-0.5293432404982602,-0.6983088847458158,29,majicmixLux_v10.safetensors-13
29,,,-0.8755976119598087,-1.3906892551898429,30,majicmixLux_v10.safetensors-13
30,,,-1.7329893889122145,-2.211939724317153,31,majicmixLux_v10.safetensors-13
31,,,-1.8044387036582483,-1.8350395899570509,32,majicmixLux_v10.safetensors-13
0,0.22582956430344864,-0.040520058542139796,0.9161313578253472,1.0189186240061696,1,dreamshaper_7.safetensors-13
1,0.331818982570225,-0.3670146900544845,0.8831547510194854,0.31723372380564135,2,dreamshaper_7.safetensors-13
2,0.40693426856688875,-0.05911568756479547,0.7512483237960383,-0.7033431659995559,3,dreamshaper_7.safetensors-13
3,-0.0845414728890921,-0.1742470536026789,-0.7986521960794646,-0.5146381897107684,4,dreamshaper_7.safetensors-13
4,-1.5477183914207149,0.7243391241065329,-0.5898003529756735,-1.1927728222251306,5,dreamshaper_7.safetensors-13
5,1.2593149512407202,-0.744330723775422,0.09171618767880303,-0.006773117779237455,6,dreamshaper_7.safetensors-13
6,1.2409979111689509,-1.4989190424520158,0.014770771798458916,0.7886599901171786,7,dreamshaper_7.safetensors-13
7,0.10779208597047484,-0.051188026691382546,1.1249832009291383,0.764431817008326,8,dreamshaper_7.safetensors-13
8,0.9360627341939485,-1.38666427792026,-0.19408107130533225,-0.5357991186120441,9,dreamshaper_7.safetensors-13
9,-0.6263383452581989,1.130155555385266,0.8501781442136236,0.4674856263127567,10,dreamshaper_7.safetensors-13
10,1.2232884629815648,-1.1447215870258414,-0.3424758019317102,-0.42139980023235124,11,dreamshaper_7.safetensors-13
11,1.3226459694492347,-1.0090035423893633,1.8504685506580971,1.1530980557335437,12,dreamshaper_7.safetensors-13
12,0.8088354286096733,-0.21204310227132092,0.06973178314156185,-0.018843446094289323,13,dreamshaper_7.safetensors-13
13,1.0078907625718576,-1.6637220835318005,0.24560701943949126,-0.03756780509516216,14,dreamshaper_7.safetensors-13
14,0.6445409597352613,-1.065867562518994,-0.3314835996630896,1.161980283751318,15,dreamshaper_7.safetensors-13
15,1.795462610516856,-1.2880605704231036,0.19064600809638832,0.17082143315982234,16,dreamshaper_7.safetensors-13
16,1.0065462915986845,-0.9787522327090106,-0.28751479058860724,-0.1743963467427601,17,dreamshaper_7.safetensors-13
17,1.5499665010634724,-1.709102533530882,0.5863652897667295,0.41967801335815774,18,dreamshaper_7.safetensors-13
18,0.7341178602014514,-0.45091761052813445,0.6852951101843148,0.8169403151071458,19,dreamshaper_7.safetensors-13
19,1.296923033641668,-1.4949554523931414,0.27858362624535304,0.39390788324277887,20,dreamshaper_7.safetensors-13
20,0.7416141990040083,-0.33072677189887334,-0.04019023954464403,0.9878725004576467,21,dreamshaper_7.safetensors-13
21,2.0729964370800067,-1.5075808172219534,-0.7656755892736028,-0.004568536005041655,22,dreamshaper_7.safetensors-13
22,1.4333830689576303,-1.3327838274316481,0.520412076155006,0.3129079092846296,23,dreamshaper_7.safetensors-13
23,1.3437447135871037,-1.6026795755621899,0.5314042784236266,0.5035840900709495,24,dreamshaper_7.safetensors-13
24,0.527598654178624,-0.6289450379921141,-0.26003428491705577,-0.1369406829887328,25,dreamshaper_7.safetensors-13
25,-1.945270747336819,0.4253744848473769,-0.6777379711246381,-1.15966381024896,26,dreamshaper_7.safetensors-13
26,-0.4647820982062522,0.135397091941619,-0.1556083633651602,-0.03803317049803273,27,dreamshaper_7.safetensors-13
27,1.0695561209675535,-1.1045518072739693,-0.3974368132748131,0.3526417797870382,28,dreamshaper_7.safetensors-13
28,0.06830846946076681,-0.6849917734956199,1.0040689759743118,0.27478962076293284,29,dreamshaper_7.safetensors-13
29,0.7474872007108837,-0.4229977254327188,0.2675914239767324,-0.004600486465537246,30,dreamshaper_7.safetensors-13
30,0.9045966636471606,-0.9226564601279372,0.27858362624535304,0.19101690249394873,31,dreamshaper_7.safetensors-13
31,0.3790865004537248,-0.15691581197220567,0.5423964806922471,0.37479734041504886,32,dreamshaper_7.safetensors-13
0,-1.314579935608205,1.2189790100638505,-0.2325537792455043,0.5139040888110256,1,GhostMix-V2.0-fp16-NoVAE-13
1,0.26952226199695883,0.3002434010310217,0.7622405260646589,1.4136957355887807,2,GhostMix-V2.0-fp16-NoVAE-13
2,-0.5132810332294759,0.8644640155226431,-0.04019023954464403,-0.034210228442212415,3,GhostMix-V2.0-fp16-NoVAE-13
3,-0.46627730762402436,0.6643177411639165,0.05873958087294127,-0.11851360218551459,4,GhostMix-V2.0-fp16-NoVAE-13
4,-0.6905587202898474,1.255772202420671,-0.5238471393639499,1.0684876797393925,5,GhostMix-V2.0-fp16-NoVAE-13
5,0.18630072626036093,0.34943864721145707,0.09171618767880303,0.756624791443751,6,GhostMix-V2.0-fp16-NoVAE-13
6,-0.08468873275420033,0.26895486100898397,1.4327648644505147,0.5210971098739026,7,GhostMix-V2.0-fp16-NoVAE-13
7,-0.2812377501933025,1.0417638192915404,0.8611703464822442,1.477035439795606,8,GhostMix-V2.0-fp16-NoVAE-13
8,0.1519022132028745,0.41464738375165483,-0.09515125088774697,1.0094793466554044,9,GhostMix-V2.0-fp16-NoVAE-13
9,0.20033679450551944,0.4105984595626993,1.6306245052856854,1.7043462964162623,10,GhostMix-V2.0-fp16-NoVAE-13
10,-1.8062023571660457,1.5616154936978255,0.9271235600939677,0.6647241538547798,11,GhostMix-V2.0-fp16-NoVAE-13
11,1.3626136882714048,-0.9140466069695417,0.8281937396763824,0.6927460968598698,12,GhostMix-V2.0-fp16-NoVAE-13
12,0.11286443463123039,0.5849469043199607,0.43247445800604123,0.4196932940131774,13,GhostMix-V2.0-fp16-NoVAE-13
13,-1.636919025538656,1.2835666102881933,-0.2545381837827455,-0.293728538392881,14,GhostMix-V2.0-fp16-NoVAE-13
14,0.3772434330868781,0.08179331633673315,-0.7272028813334308,0.6473361575928965,15,GhostMix-V2.0-fp16-NoVAE-13
15,0.7850691937656498,-0.3811623676883698,0.19064600809638832,0.2947725500772407,16,GhostMix-V2.0-fp16-NoVAE-13
16,0.7947257304319606,-0.7455850152986926,0.8611703464822442,1.4311920855862579,17,GhostMix-V2.0-fp16-NoVAE-13
17,0.6479569247951735,-0.7468508449578605,0.45445886254328244,0.7188301749783792,18,GhostMix-V2.0-fp16-NoVAE-13
18,-0.05461177495071689,0.05446331843911477,1.1909364145408619,0.6284770509977596,19,GhostMix-V2.0-fp16-NoVAE-13
19,0.43666452794779453,-0.3494935499373528,1.048037785048794,-0.4885555007427152,20,GhostMix-V2.0-fp16-NoVAE-13
20,1.0629201508257078,-0.48070282759376465,0.42148225573742065,0.9764064525910984,21,GhostMix-V2.0-fp16-NoVAE-13
21,-1.3397347034322835,1.993768681675604,0.22362261490225008,0.2425849457338331,22,GhostMix-V2.0-fp16-NoVAE-13
22,0.7177969449941215,-0.1251094981017347,1.4987180780622382,0.5930884431227514,23,GhostMix-V2.0-fp16-NoVAE-13
23,0.046952890203831074,0.7119524544641157,0.5314042784236266,0.7736960614015912,24,GhostMix-V2.0-fp16-NoVAE-13
24,0.33684668946084934,0.48932989137562893,0.025762974067079503,0.14299119291770598,25,GhostMix-V2.0-fp16-NoVAE-13
25,-0.38538526061972905,1.1985170875596562,-1.0624650505263586,-1.5778661659766673,26,GhostMix-V2.0-fp16-NoVAE-13
26,-0.5085165388536513,0.6715434987701859,0.4984276716177648,0.4889535574648814,27,GhostMix-V2.0-fp16-NoVAE-13
27,0.7726054434503093,-0.48398446574548754,0.8281937396763824,0.5088559160527221,28,GhostMix-V2.0-fp16-NoVAE-13
28,0.7109308088426382,-0.7820863889684198,0.3775134466629383,0.635806208805357,29,GhostMix-V2.0-fp16-NoVAE-13
29,0.11822840420596012,0.07883811127979781,0.16866160355914714,0.5979851984813149,30,GhostMix-V2.0-fp16-NoVAE-13
30,-1.871386878479879,1.1304267015788745,-0.6062886563786043,0.8727897200534395,31,GhostMix-V2.0-fp16-NoVAE-13
31,-0.398896063361785,0.8890219762707107,0.7732327283332795,0.043391883499753564,32,GhostMix-V2.0-fp16-NoVAE-13
0,-1.4184653930463287,0.6538949584025112,0.16866160355914714,-1.784896815085361,1,majicmixRealistic_v6.safetensors-13
1,0.3212377235226253,-0.359612975875767,-0.05118244181326461,-0.5850264433330123,2,majicmixRealistic_v6.safetensors-13
2,0.2692799209591036,-0.6713399953275274,-0.5513276450355014,-1.21325862400463,3,majicmixRealistic_v6.safetensors-13
3,-0.668959060705311,0.684784471224735,-0.5403354427668807,0.12658115857707902,4,majicmixRealistic_v6.safetensors-13
4,-1.5252096630625969,0.7945890645229343,-0.7107145779304999,-1.0621329458604831,5,majicmixRealistic_v6.safetensors-13
5,-0.3878666473231276,0.12133402730432162,-0.9690313312430837,-1.914082250922231,6,majicmixRealistic_v6.safetensors-13
6,-0.23176713196566381,-0.2486459153858205,-0.46339002688653663,-1.8139217247199213,7,majicmixRealistic_v6.safetensors-13
7,-0.8271776107358874,0.5076712006528601,-1.4526882310623896,-1.0686814011116204,8,majicmixRealistic_v6.safetensors-13
8,0.08463750135357516,-0.3687545447968058,-1.0954416573322205,-0.25461145069308294,9,majicmixRealistic_v6.safetensors-13
9,-0.9158744305909188,0.5633946279733832,-1.3152857027046323,-1.7115927346552804,10,majicmixRealistic_v6.safetensors-13
10,0.43400457416387106,-0.8045311882022923,-1.2438363879585983,-1.4721948799140963,11,majicmixRealistic_v6.safetensors-13
11,-0.8304468956939397,0.3632243158315353,-0.37545240873757196,-0.6189467191756797,12,majicmixRealistic_v6.safetensors-13
12,-0.4724303349799049,0.31789578744399577,-1.2823090958987704,-1.048441478962894,13,majicmixRealistic_v6.safetensors-13
13,0.37099300550525666,-0.4908448490483129,-1.518641444674113,-1.4383454507447018,14,majicmixRealistic_v6.safetensors-13
14,-0.11246055188181635,0.04859906086883703,-1.4911609390025615,-0.6258257922354261,15,majicmixRealistic_v6.safetensors-13
15,0.23511911083348477,-0.5772628427699468,-0.8041482972137749,-1.0057501071389587,16,majicmixRealistic_v6.safetensors-13
16,-0.49752538718939215,0.36264885130360996,-0.3974368132748131,-0.3354683421542302,17,majicmixRealistic_v6.safetensors-13
17,0.15690672956356053,-0.31019321680097844,-0.6997223756618793,-0.5040556415344459,18,majicmixRealistic_v6.safetensors-13
18,0.22916842085131595,-0.3255591292834524,-1.3372701072418733,-1.8689154129851155,19,majicmixRealistic_v6.safetensors-13
19,0.6107523576151523,-0.2141810227021313,-1.106433859600841,-1.142521693617847,20,majicmixRealistic_v6.safetensors-13
20,0.5232162237835329,-0.523225185179721,-0.545831543901191,-0.5733756384557721,21,majicmixRealistic_v6.safetensors-13
21,-0.5328538404974045,0.5216789783889785,-0.4304134200806749,-0.6148903998431959,22,majicmixRealistic_v6.safetensors-13
22,0.016119341361110463,0.0146480959882817,-1.0020079380489455,-0.8271887074822932,23,majicmixRealistic_v6.safetensors-13
23,0.45124383435675786,-0.44241448512679793,-0.9360547244372219,-0.9720854349802561,24,majicmixRealistic_v6.safetensors-13
24,0.5349343985613579,-0.8569458146761668,-0.749187285870672,-0.7077926149111785,25,majicmixRealistic_v6.safetensors-13
25,0.11984536390590837,-0.4481845145872401,-0.17209666676809107,-0.777818300264323,26,majicmixRealistic_v6.safetensors-13
26,-0.8100983651995748,0.5499959676615583,-0.3644602064689514,-0.5140491899172844,27,majicmixRealistic_v6.safetensors-13
27,0.7569651702966687,-0.18297517265403096,-0.46339002688653663,-0.9617501555851605,28,majicmixRealistic_v6.safetensors-13
28,-0.2335684563786216,-0.4234698274932216,-0.2655303860513661,-0.742876998836253,29,majicmixRealistic_v6.safetensors-13
29,0.03718619852031432,-0.18893606211245642,-0.6502574654530866,-0.9258989606081944,30,majicmixRealistic_v6.safetensors-13
30,0.8676900947768467,-1.0924668118097243,-0.7436911847363616,-0.7979443120756329,31,majicmixRealistic_v6.safetensors-13
31,-0.67359368811348,0.3257397968321447,-0.694226274527569,-1.0894130825218928,32,majicmixRealistic_v6.safetensors-13
0,1.4209088829038168,-1.0039296471281145,1.3558194485701707,1.7050103103343854,1,lyriel_v14.safetensors-13
1,1.3089647163121323,-1.37943827993616,1.773523134777753,1.8178218297424955,2,lyriel_v14.safetensors-13
2,1.0387573579197402,-0.8324200645574805,2.114281405104991,1.7360494881306268,3,lyriel_v14.safetensors-13
3,0.33737659306993956,-0.23508764419407,0.7512483237960383,1.3059226648857822,4,lyriel_v14.safetensors-13
4,0.629135490697246,0.1240353933714949,0.7952171328705206,2.0536954097759703,5,lyriel_v14.safetensors-13
5,1.9678041932798596,-2.1634209613248316,1.2678818304212058,1.023729252036438,6,lyriel_v14.safetensors-13
6,1.3836127131305391,-1.6223903173438436,1.9493983710756824,1.5976484281664631,7,lyriel_v14.safetensors-13
7,0.41684358200952604,-0.16182576955256692,0.32255243531983535,0.9632289713623515,8,lyriel_v14.safetensors-13
8,1.3678848957263814,-1.1149048804643222,2.037335989224647,0.4057364993784293,9,lyriel_v14.safetensors-13
9,0.9302535064444033,-1.1789071606696608,1.8064997415836148,1.337273012384239,10,lyriel_v14.safetensors-13
10,1.1888308140727357,-0.8940435657451336,1.663601112091547,1.425002031152851,11,lyriel_v14.safetensors-13
11,2.1380215235005147,-1.9611665733863655,0.839185941945003,1.3893147559297319,12,lyriel_v14.safetensors-13
12,1.0941380827021558,-0.3233303460324434,-0.35346800420033075,1.3117807123601262,13,lyriel_v14.safetensors-13
13,1.6715544495300008,-1.598698437921637,0.7512483237960383,0.6509062742656647,14,lyriel_v14.safetensors-13
14,0.8063894074644307,-0.7955720660551443,1.4217726621818942,1.6759909573016532,15,lyriel_v14.safetensors-13
15,1.8902156372652759,-1.287787501206845,1.3008584372270677,1.601713082401685,16,lyriel_v14.safetensors-13
16,1.3860361235090919,-1.065079603988277,2.0483281914932676,0.7640400765796436,17,lyriel_v14.safetensors-13
17,0.9087135624744581,-0.7140560974454412,1.0920065941232766,1.0706547544512701,18,lyriel_v14.safetensors-13
