,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
24,-0.8095225176394956,-0.2641145340176821,0.8719262174945086,-0.7494932627470083,25,Moyou_v1020.safetensors-19
25,1.0832860810504572,-2.220475490459219,-2.0294368871521975,-0.19653466442410575,26,Moyou_v1020.safetensors-19
26,-0.5585876505553926,-0.9319679897790404,-0.37902381675533936,-1.5488103346745659,27,Moyou_v1020.safetensors-19
27,0.9511192651173371,-1.3265735131892231,-1.9611076836007353,-0.1921731889407629,28,Moyou_v1020.safetensors-19
28,0.9619946126938961,-1.0998993631614649,-2.2370525440970255,-0.4994900665055746,29,Moyou_v1020.safetensors-19
29,-0.6323481704204845,0.43547449996359894,-1.7350957026228215,-0.7316236015861075,30,Moyou_v1020.safetensors-19
30,0.5974222501143668,-0.6269896754581005,-2.8546434223506267,-0.7416138974351262,31,Moyou_v1020.safetensors-19
31,-1.4947379906553604,0.16559207491528216,-0.2975543817516728,-2.471883781841944,32,Moyou_v1020.safetensors-19
0,-1.2220090953117415,1.5696417313267335,-0.37376772417445764,0.4974394030598534,1,AWPainting 1.1_v1.1.safetensors-19
1,-1.682536521717731,2.0897618459229714,-0.4263286499832748,0.5585000598266532,2,AWPainting 1.1_v1.1.safetensors-19
2,-0.055093976671692635,1.5358548813941177,-0.4210725574023931,0.9594136506719664,3,AWPainting 1.1_v1.1.safetensors-19
3,-0.7724571454077741,1.8667957400085418,0.1413293487519503,0.7204232783459796,4,AWPainting 1.1_v1.1.safetensors-19
4,-0.856292822865262,1.2824620287497657,-0.37902381675533936,-0.1198509586423561,5,AWPainting 1.1_v1.1.safetensors-19
5,1.5551398559073606,-0.9994814131424281,0.17549395052768144,1.0901546791655448,6,AWPainting 1.1_v1.1.safetensors-19
6,0.03456642756325979,1.0351857860923532,-0.11621918771125368,2.0111732381994276,7,AWPainting 1.1_v1.1.safetensors-19
7,-1.248967756718253,2.1515477545113115,0.2884999410166383,0.7091823520157139,8,AWPainting 1.1_v1.1.safetensors-19
8,0.6195705160009412,0.3851905950267913,0.624889866193068,1.8269559582317696,9,AWPainting 1.1_v1.1.safetensors-19
9,-0.2945199072643315,1.0173323019467038,-0.2975543817516728,0.9559989968501337,10,AWPainting 1.1_v1.1.safetensors-19
10,-0.19090540134971534,1.2277110114764307,0.07825623778136974,1.3409660658594826,11,AWPainting 1.1_v1.1.safetensors-19
11,-1.2310173329252534,2.293355499845329,-0.6339443069281026,-0.36258535681157317,12,AWPainting 1.1_v1.1.safetensors-19
12,0.21345096000078972,0.4623711221856305,0.8929505878180354,0.6328368670559368,13,AWPainting 1.1_v1.1.safetensors-19
13,0.43843139990140895,0.7272851006820985,-0.5761272885384037,1.6053554454355135,14,AWPainting 1.1_v1.1.safetensors-19
14,0.0847318606398127,0.6318861047664542,0.11242083955710087,1.2897334769311606,15,AWPainting 1.1_v1.1.safetensors-19
15,1.1520317404469773,-0.7229644158913414,-0.21082885416712452,1.9231483196808974,16,AWPainting 1.1_v1.1.safetensors-19
16,-0.8407181471482712,1.6213539815071951,-0.12410332658257625,0.8430066959095996,17,AWPainting 1.1_v1.1.safetensors-19
17,0.6300524999417523,0.029299837349832113,0.2149146448842943,2.200401888892649,18,AWPainting 1.1_v1.1.safetensors-19
18,-1.8733654252595582,1.520009228309833,-0.1267313728730171,-0.6411367501076378,19,AWPainting 1.1_v1.1.safetensors-19
19,-0.4889391479906212,1.6575872260145783,0.2517072929504663,0.6034814627488657,20,AWPainting 1.1_v1.1.safetensors-19
20,-0.4149560726567479,1.2229163275298924,0.18075004310856316,0.637940658587504,21,AWPainting 1.1_v1.1.safetensors-19
21,-0.24816778755079333,1.7746791113932152,-0.5419626867626726,0.9690087000953078,22,AWPainting 1.1_v1.1.safetensors-19
22,0.04832405777993504,0.8927262231384143,0.3174084502114877,1.6640347916476117,23,AWPainting 1.1_v1.1.safetensors-19
23,-0.6279328213753786,1.0174478665502358,-0.5734992422479628,-0.020888922613296865,24,AWPainting 1.1_v1.1.safetensors-19
24,-1.0528677804574043,2.0866137497267574,-0.699645464189124,0.9024490053712636,25,AWPainting 1.1_v1.1.safetensors-19
25,-0.9993989342601108,1.6774809658225833,-0.4499810665972425,0.9758291589383983,26,AWPainting 1.1_v1.1.safetensors-19
26,-0.9246316559133668,1.2138973000542472,0.19389027456076743,0.06208628037717929,27,AWPainting 1.1_v1.1.safetensors-19
27,-1.2503649338672571,1.8588379946653313,-0.7311820196744142,0.23691498293490929,28,AWPainting 1.1_v1.1.safetensors-19
28,1.2840184925981724,-0.2874930870321922,0.0992806081048966,1.4840079103521824,29,AWPainting 1.1_v1.1.safetensors-19
29,-1.8270461209081466,1.1771278025304748,0.017811173101230027,-0.4815722285415439,30,AWPainting 1.1_v1.1.safetensors-19
30,-0.9288029932913778,1.7565895096403485,-0.773230760321468,0.6161352475709176,31,AWPainting 1.1_v1.1.safetensors-19
31,-1.5488787103567065,1.826085822064338,-0.14775574319654397,-0.10731712422809675,32,AWPainting 1.1_v1.1.safetensors-19
0,,,-0.5866394737001671,-1.9004852663210943,1,majicmixLux_v10.safetensors-19
1,,,-0.0846826322259634,-1.203410185835678,2,majicmixLux_v10.safetensors-19
2,,,-0.6970174178986831,-0.4663955523555926,3,majicmixLux_v10.safetensors-19
3,,,-0.01898147496494197,-1.3390033066444722,4,majicmixLux_v10.safetensors-19
4,,,0.3174084502114877,-2.432534148885599,5,majicmixLux_v10.safetensors-19
5,,,-0.3527433538509308,0.19069474793221614,6,majicmixLux_v10.safetensors-19
6,,,0.43567053328132627,-0.6086537863973852,7,majicmixLux_v10.safetensors-19
7,,,-0.5840114274097262,-0.6411534645087237,8,majicmixLux_v10.safetensors-19
8,,,-0.6838771864464788,-0.39797072711038034,9,majicmixLux_v10.safetensors-19
9,,,-0.5288224553104682,-0.6252521698756976,10,majicmixLux_v10.safetensors-19
10,,,-0.13724355803478053,-1.2774382682449053,11,majicmixLux_v10.safetensors-19
11,,,-0.8914928433913065,-0.34230882189431,12,majicmixLux_v10.safetensors-19
12,,,-0.3842799093362211,0.1442621417157263,13,majicmixLux_v10.safetensors-19
13,,,-1.3014680647000803,-0.04769193955455231,14,majicmixLux_v10.safetensors-19
14,,,-0.6838771864464788,-0.3435791163768345,15,majicmixLux_v10.safetensors-19
15,,,-0.90200502855307,0.29216099452396116,16,majicmixLux_v10.safetensors-19
16,,,-0.8520721490346936,-1.4229853065003548,17,majicmixLux_v10.safetensors-19
17,,,-0.920401352586156,0.4313113331638497,18,majicmixLux_v10.safetensors-19
18,,,-0.47100543692076935,-0.8849379203461577,19,majicmixLux_v10.safetensors-19
19,,,0.41464616295779944,0.26968995706413235,20,majicmixLux_v10.safetensors-19
20,,,0.2280548763364986,-0.09897860448638561,21,majicmixLux_v10.safetensors-19
21,,,-0.5288224553104682,-0.8451497801613249,22,majicmixLux_v10.safetensors-19
22,,,-1.028151250494231,-0.6071799695016389,23,majicmixLux_v10.safetensors-19
23,,,-0.49465785353473707,-0.5614228217290301,24,majicmixLux_v10.safetensors-19
24,,,-0.6917613253178013,-1.8088864155703837,25,majicmixLux_v10.safetensors-19
25,,,-1.785028582141198,-0.2004536998787055,26,majicmixLux_v10.safetensors-19
26,,,-1.0675719448508438,-1.402720569983858,27,majicmixLux_v10.safetensors-19
27,,,-0.8993769822626291,-0.040365132678567,28,majicmixLux_v10.safetensors-19
28,,,-0.26338977997594165,0.02489772116122808,29,majicmixLux_v10.safetensors-19
29,,,0.004670941649025742,-1.263287069725574,30,majicmixLux_v10.safetensors-19
30,,,-1.0123829727515858,-0.16716549531614047,31,majicmixLux_v10.safetensors-19
31,,,-1.1674377038875965,-0.8894154134370358,32,majicmixLux_v10.safetensors-19
0,1.4578191681647104,-1.13729781480446,0.3725974223107457,0.7756791219356702,1,dreamshaper_7.safetensors-19
1,-0.9348275572099977,0.18853663711652832,1.1978039575091748,-0.5872318234057095,2,dreamshaper_7.safetensors-19
2,-0.11471570326771618,-0.34616831242546137,1.6235474565605936,0.35432283536229925,3,dreamshaper_7.safetensors-19
3,-0.8847370104726567,0.8246956689592216,1.1242186613768308,-0.1483922732965399,4,dreamshaper_7.safetensors-19
4,-1.7079591717508569,1.2641408820898241,1.5499621604282496,-0.7746071419785292,5,dreamshaper_7.safetensors-19
5,1.7340862326812059,-1.3515327655020435,-0.23185322449065138,1.3056495195651465,6,dreamshaper_7.safetensors-19
6,0.7921965698872567,0.1797782535488491,0.5618167552224874,0.9452654017528267,7,dreamshaper_7.safetensors-19
7,1.517500635548195,-1.8037089993717386,1.0401211800827235,0.47315632788230577,8,dreamshaper_7.safetensors-19
8,1.672907459223254,-1.3280789707852338,1.1504991242812395,1.7276616005811212,9,dreamshaper_7.safetensors-19
9,0.0947350768613927,-1.1165234145195395,0.3620852371489823,-1.1606331174566697,10,dreamshaper_7.safetensors-19
10,-1.5811858550800766,1.1445248662340424,1.103194291053304,-1.0237431557636265,11,dreamshaper_7.safetensors-19
11,0.8334164511061549,-1.3279692259818798,1.6025230862370667,0.6315832869744981,12,dreamshaper_7.safetensors-19
12,1.313707981127293,-1.2253515993456152,1.4816329568767874,0.3815063507282737,13,dreamshaper_7.safetensors-19
13,0.9781889939033539,-0.03654704466262103,-0.06365826190243654,1.1310076250195527,14,dreamshaper_7.safetensors-19
14,0.12628494399722678,0.13239344050064458,1.4185598459062068,0.7791262213596107,15,dreamshaper_7.safetensors-19
15,1.6599193071774696,-1.7894249233851796,1.2924136239650457,0.39848031663098576,16,dreamshaper_7.safetensors-19
16,-0.5954338329964994,-0.5764844102645271,0.19914636714164916,-0.42844206348994784,17,dreamshaper_7.safetensors-19
17,1.6082746585465963,-1.6476113582509841,0.238567061498262,1.1890026639871947,18,dreamshaper_7.safetensors-19
18,-0.4365860241056309,0.0814739302444104,1.1242186613768308,-1.2537470795058094,19,dreamshaper_7.safetensors-19
19,0.2704760658911064,0.2537329486090991,1.1662674020238846,0.9623111412602016,20,dreamshaper_7.safetensors-19
20,0.8647416592243541,-1.62810505085482,1.4080476607444434,0.45594049476388077,21,dreamshaper_7.safetensors-19
21,-1.2999771335951378,0.8606707637587152,1.302925809126809,-1.024282932598693,22,dreamshaper_7.safetensors-19
22,1.4579159314120067,-1.2358987400679635,-0.11096309513037196,0.8821410080519565,23,dreamshaper_7.safetensors-19
23,0.30724694128323055,-0.19736184167754423,1.1294747539577126,0.8973029362369498,24,dreamshaper_7.safetensors-19
24,0.2917702909428485,-0.06001247897978642,1.7496936785017547,1.05855954511297,25,dreamshaper_7.safetensors-19
25,1.0449190327877156,-0.2195585595559343,1.3081819017076908,1.4029607626869622,26,dreamshaper_7.safetensors-19
26,-0.3475861342109175,0.002818083740481615,0.5986094032886594,-0.8772217662448785,27,dreamshaper_7.safetensors-19
27,1.780447608009703,-2.112600090062263,-0.08205458593552253,0.9416531247181555,28,dreamshaper_7.safetensors-19
28,2.051884503647031,-2.2567153861668054,0.051975774876961166,0.8457213112859544,29,dreamshaper_7.safetensors-19
29,1.222840560559762,-1.6447750370642986,1.3607428275165079,0.31712051134545377,30,dreamshaper_7.safetensors-19
30,1.4449071645874503,-0.7871902757042526,0.735267810391584,1.4695804326149027,31,dreamshaper_7.safetensors-19
31,-0.9883599305826899,-0.42976184368029957,0.009927034229907455,-1.2281062050400526,32,dreamshaper_7.safetensors-19
0,-1.62428168116721,1.4925642977710436,-0.07679849335464083,-1.4235290161356768,1,GhostMix-V2.0-fp16-NoVAE-19
1,0.747194087118616,-0.3525289383198588,0.6511703290974765,1.2255029831584345,2,GhostMix-V2.0-fp16-NoVAE-19
2,-0.3409279813773932,0.2990899769953284,0.7878287362004012,1.4851572712268506,3,GhostMix-V2.0-fp16-NoVAE-19
3,-0.8211126511167344,0.6987452163098445,0.23068292262693946,-0.42362143357677606,4,GhostMix-V2.0-fp16-NoVAE-19
4,-1.8545950381231655,1.3452817832697026,1.1347308465385944,-1.0252739982630776,5,GhostMix-V2.0-fp16-NoVAE-19
5,0.9912305760900367,-0.4663130986974013,0.0020428953585848847,1.1492204230027452,6,GhostMix-V2.0-fp16-NoVAE-19
6,0.4062336397184599,0.5065059925345082,0.9770480691121428,1.253712959391093,7,GhostMix-V2.0-fp16-NoVAE-19
7,0.013567120060885904,0.7484001671274304,1.1504991242812395,0.75607804546229,8,GhostMix-V2.0-fp16-NoVAE-19
8,0.49125908440792104,0.057004580396562705,0.514511921994552,1.1766988983878819,9,GhostMix-V2.0-fp16-NoVAE-19
9,0.3603775368247578,-0.36468151249127345,2.1018518814208296,1.1963255380629245,10,GhostMix-V2.0-fp16-NoVAE-19
10,-1.4376102315809556,1.4331196116542577,0.9402554210459708,0.2111866036634676,11,GhostMix-V2.0-fp16-NoVAE-19
11,-0.1553053612498761,-0.05033789258410561,-0.2187129930384471,1.4563672069565068,12,GhostMix-V2.0-fp16-NoVAE-19
12,0.24727097706014844,0.09599017468806502,1.6603401046267656,1.6348819265536985,13,GhostMix-V2.0-fp16-NoVAE-19
13,0.595577017059404,0.12420082465025668,-0.04000584528846883,1.1821005995388028,14,GhostMix-V2.0-fp16-NoVAE-19
14,-0.8023750793424681,0.7446472274127307,1.2451087907371103,0.5803506980461778,15,GhostMix-V2.0-fp16-NoVAE-19
15,0.0697537513778919,-0.1919290582115033,0.37522546860118655,1.7836282978169924,16,GhostMix-V2.0-fp16-NoVAE-19
16,-1.1807770135094886,1.0429984521311289,0.37522546860118655,0.5792731107761724,17,GhostMix-V2.0-fp16-NoVAE-19
17,0.8574760014817161,-0.1971569015712807,0.1912622282703266,1.2377054791511686,18,GhostMix-V2.0-fp16-NoVAE-19
18,-0.3115813713115181,0.6377541261457964,1.2240844204135835,1.0245378733027553,19,GhostMix-V2.0-fp16-NoVAE-19
19,0.5892667912063747,-0.24951307107142373,0.4304144407004446,0.6242564800985128,20,GhostMix-V2.0-fp16-NoVAE-19
20,-0.4494765714845774,0.867988746782372,0.9087188655606806,0.8547520038726325,21,GhostMix-V2.0-fp16-NoVAE-19
21,-1.0830898875564252,-0.061559714427074,0.8666701249136268,0.18247322899810592,22,GhostMix-V2.0-fp16-NoVAE-19
22,0.955397462777144,-0.28082151752829065,0.07562819149092888,1.6120795506723444,23,GhostMix-V2.0-fp16-NoVAE-19
23,0.021864778871426436,0.8538250159494911,0.23593901520782115,1.4275899242869934,24,GhostMix-V2.0-fp16-NoVAE-19
24,0.2930450415485341,0.4785335386795972,1.1820356797665297,1.0243559812909386,25,GhostMix-V2.0-fp16-NoVAE-19
25,-0.43609884219098277,0.8638799678567969,0.24382315407914373,1.206851677946756,26,GhostMix-V2.0-fp16-NoVAE-19
26,-0.5524957730734361,0.7047736978940908,0.6827068845827668,0.7857628217907568,27,GhostMix-V2.0-fp16-NoVAE-19
27,-0.5488179282566362,0.43372939131026383,1.3344623646120994,0.5383877193200569,28,GhostMix-V2.0-fp16-NoVAE-19
28,1.454679831854602,-0.6059138926639699,0.32266454279236945,0.8918786214845597,29,GhostMix-V2.0-fp16-NoVAE-19
29,-0.006782190845519562,0.8701395786481071,0.11504888584754173,1.2593938893601522,30,GhostMix-V2.0-fp16-NoVAE-19
30,-0.019172935016692292,0.2508471591209018,0.6774507920018852,1.1632398727135194,31,GhostMix-V2.0-fp16-NoVAE-19
31,-0.9360627610972231,0.9837229559195139,-0.2555056411046191,-0.628342367676452,32,GhostMix-V2.0-fp16-NoVAE-19
0,-1.3147259560319435,0.9416000736321277,-0.5603590107957586,-1.615797721426395,1,majicmixRealistic_v6.safetensors-19
1,0.9446575837468005,-1.036059896510363,-0.5629870570861993,-0.47914175798364866,2,majicmixRealistic_v6.safetensors-19
2,0.45586477138602904,-0.7306103862250227,-0.81002340838764,-0.3886942345077339,3,majicmixRealistic_v6.safetensors-19
3,-0.8600745829954627,0.45859407187019385,0.16760981165635888,-1.1513163136514046,4,majicmixRealistic_v6.safetensors-19
4,-1.430852791241509,0.6727095088141248,0.5355362923180789,-2.48910748056088,5,majicmixRealistic_v6.safetensors-19
5,0.41399110718322474,-0.6921945088009321,-1.6615104064904775,-0.7240647594950481,6,majicmixRealistic_v6.safetensors-19
6,-1.4610774225991552,1.0154645617896207,-0.28967024288035026,-1.5708576129068652,7,majicmixRealistic_v6.safetensors-19
7,-0.8663490485179696,1.09959767166095,-1.1779498890493598,-1.5618318363205064,8,majicmixRealistic_v6.safetensors-19
8,0.09044762358662625,-0.3140987192453302,-0.9545659543618871,-0.7291164414232302,9,majicmixRealistic_v6.safetensors-19
9,0.4722758181274764,-0.19804358969838023,-0.7206698345126508,-0.7051951838691879,10,majicmixRealistic_v6.safetensors-19
10,0.9736381763120333,-0.5339932177658845,-1.6431140824573915,-0.43114193086534447,11,majicmixRealistic_v6.safetensors-19
11,-0.8535855554898207,-0.04475961411361798,-0.9072611211339516,-1.4261276139044945,12,majicmixRealistic_v6.safetensors-19
12,-0.0832840555774919,0.166072624129969,-1.1753218427589192,-0.5217005559484769,13,majicmixRealistic_v6.safetensors-19
13,0.3380033497912352,0.19986196826266026,-0.9703342321045322,-0.529005732423057,14,majicmixRealistic_v6.safetensors-19
14,-1.2216422363915573,1.2346170357874968,-1.0176390653324676,-1.4602299081199468,15,majicmixRealistic_v6.safetensors-19
15,-0.596123797020699,0.42726650321274096,-0.2607617336855008,-0.09995393894974812,16,majicmixRealistic_v6.safetensors-19
16,-1.315943910818564,-0.38401073168202526,-0.4578652054685651,-1.242581859580462,17,majicmixRealistic_v6.safetensors-19
17,-0.038592056619741015,0.6458382442928683,-1.2226266759868545,-1.114674413670967,18,majicmixRealistic_v6.safetensors-19
18,0.23524709180915984,-0.43808083233454975,-0.19243253013403852,-0.7221396537699838,19,majicmixRealistic_v6.safetensors-19
19,0.9268236965603273,-1.0245132051074652,-1.3829374997037467,-1.001231807101179,20,majicmixRealistic_v6.safetensors-19
20,0.06661778074595105,0.1453811559975833,-1.4722910735787358,-1.5224546737623728,21,majicmixRealistic_v6.safetensors-19
21,-1.8524241757055622,1.092074332831017,-0.16878011352007083,-1.437596642649579,22,majicmixRealistic_v6.safetensors-19
22,0.6644939053326614,-0.3678246202873351,-1.635229943586069,-1.4636652091431208,23,majicmixRealistic_v6.safetensors-19
23,-0.516697578671525,0.77013421089168,-0.8441880101633711,-0.6896409588587091,24,majicmixRealistic_v6.safetensors-19
24,-0.07400824654971734,-0.6158869516687728,-0.6865052327369197,-0.837260582848804,25,majicmixRealistic_v6.safetensors-19
25,0.6299738272146027,-0.1140559748314978,-1.8060529524647246,0.24180345365248831,26,majicmixRealistic_v6.safetensors-19
26,-0.974208095310725,0.6194462818862605,-0.3106946132038771,-1.0537150265107462,27,majicmixRealistic_v6.safetensors-19
27,1.141286812899383,-1.2353028340997512,-1.2909558795383167,-0.1828760491367751,28,majicmixRealistic_v6.safetensors-19
28,1.2478294588191383,-0.9615521125832089,-1.2856997869574351,-0.3483309222855352,29,majicmixRealistic_v6.safetensors-19
29,0.1985830766988325,-0.2515599779339826,-0.5577309645053177,-0.9317185793852587,30,majicmixRealistic_v6.safetensors-19
30,0.8433860105460667,-0.7148489123933103,-1.8533577856926602,-0.7675713623214504,31,majicmixRealistic_v6.safetensors-19
31,-0.5627282761201312,-0.6945326135223907,-0.5498468256339951,-1.3852943320517643,32,majicmixRealistic_v6.safetensors-19
0,1.9113766957969724,-1.8111302838485526,0.36471328343942316,0.4123355719310911,1,lyriel_v14.safetensors-19
1,-0.8448528827762178,0.5316504392029886,0.5828411255460143,-1.4375278186451077,2,lyriel_v14.safetensors-19
2,0.7268708602180035,-0.8847573550361588,1.9546812891561416,1.542962552582165,3,lyriel_v14.safetensors-19
3,0.05091268499999567,-0.07868780205055341,1.7496936785017547,1.3517714345614524,4,lyriel_v14.safetensors-19
4,-1.4868883877507786,1.1923253792949526,1.6971327526929376,-0.2771039768582835,5,lyriel_v14.safetensors-19
5,1.4347663762708014,-1.2034481578261884,0.624889866193068,0.5894482482371993,6,lyriel_v14.safetensors-19
6,1.5850497963564083,-1.0562144880763402,0.7405239029724657,0.9106370955032022,7,lyriel_v14.safetensors-19
7,1.9489427126560095,-2.857745376660863,1.1610113094430028,-0.20653577547382698,8,lyriel_v14.safetensors-19
8,1.2228859972150143,-1.6824029551143067,2.059803140773776,0.5839905046826375,9,lyriel_v14.safetensors-19
9,0.5331718746194147,-0.26934320877748336,1.8653277152811525,0.6094937311394522,10,lyriel_v14.safetensors-19
10,-0.6499510879427594,0.5250512015012994,1.5814987159135399,0.4488870175056523,11,lyriel_v14.safetensors-19
11,0.6928430125318432,-1.1174811873488117,1.9599373817370234,0.3428056298140851,12,lyriel_v14.safetensors-19
12,0.15036805411995569,-0.33170028918328054,1.4921451420385508,0.5612864488076706,13,lyriel_v14.safetensors-19
13,1.8279937020529229,-0.7663206801164228,-0.09256677109728596,1.4907310323889496,14,lyriel_v14.safetensors-19
14,1.5759439540760585,-0.9591612139601369,0.6459142365165949,1.2524259505074824,15,lyriel_v14.safetensors-19
15,1.3166916548221848,-1.6749513245365653,1.4080476607444434,0.802347440468175,16,lyriel_v14.safetensors-19
16,0.06909702342558982,-0.04389080108706631,1.5920109010753034,1.3441604828670077,17,lyriel_v14.safetensors-19
