,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
17,-0.3023745679069442,0.6508412152214392,0.24422117916420918,-0.3057955690777932,18,AWPainting 1.1_v1.1.safetensors-18
18,-0.5014851236364447,0.40254216240237606,-0.5270364035859173,-0.09078410812304566,19,AWPainting 1.1_v1.1.safetensors-18
19,-1.7459197427141426,1.8376886872417133,-0.021729711439282703,0.20503356484374602,20,AWPainting 1.1_v1.1.safetensors-18
20,-0.8946602691155059,1.0267741691975147,-0.6866069379480124,-1.0862225153286982,21,AWPainting 1.1_v1.1.safetensors-18
21,-0.2722950471836532,-0.12160086168813493,-0.28768060204277457,-0.015415452115219152,22,AWPainting 1.1_v1.1.safetensors-18
22,-0.05193029250912516,-0.6536527075841951,0.2885463275981245,0.25805833961272256,23,AWPainting 1.1_v1.1.safetensors-18
23,-0.36237828369022884,0.053502692392771195,-0.10151497862033027,1.0363171464442242,24,AWPainting 1.1_v1.1.safetensors-18
24,-0.04417601178187173,-0.2634281825259647,-0.19903030517494397,-0.04419922365336797,25,AWPainting 1.1_v1.1.safetensors-18
25,-0.6552730628672375,-0.06009628542039683,0.13784082292281244,0.03823524385519228,26,AWPainting 1.1_v1.1.safetensors-18
26,0.061982724850246404,-0.3252094003359897,0.19989603073029386,0.09803760524176763,27,AWPainting 1.1_v1.1.safetensors-18
27,-0.20657817109399196,-0.66285131150806,-0.1635701864278117,-0.32122850591729535,28,AWPainting 1.1_v1.1.safetensors-18
28,-0.5449741912825005,0.6029680509809358,-0.1458401270542456,-0.487542867214018,29,AWPainting 1.1_v1.1.safetensors-18
29,-0.564062303250271,-0.01463691860537947,0.2974113572849076,-0.15313532388659803,30,AWPainting 1.1_v1.1.safetensors-18
30,-0.5236416234800819,0.21418089866673642,0.5367671588280503,0.46085680887761743,31,AWPainting 1.1_v1.1.safetensors-18
31,-0.445580593312728,-0.09871559013332022,0.1201107635492463,-0.509893201248759,32,AWPainting 1.1_v1.1.safetensors-18
0,,,1.0243437916011187,0.9974928244995533,1,majicmixLux_v10.safetensors-18
1,,,0.49244201039413493,0.23604785282824517,2,majicmixLux_v10.safetensors-18
2,,,-0.4295210770313036,-0.5130959389426989,3,majicmixLux_v10.safetensors-18
3,,,-0.34087078016347294,-0.4792252133104145,4,majicmixLux_v10.safetensors-18
4,,,0.4835769807073519,-0.3976317601996585,5,majicmixLux_v10.safetensors-18
5,,,-0.003999652065716577,-0.21169659753012213,6,majicmixLux_v10.safetensors-18
6,,,0.13784082292281244,-0.4663411308478894,7,majicmixLux_v10.safetensors-18
7,,,-0.34087078016347294,0.2263406968760956,8,majicmixLux_v10.safetensors-18
8,,,0.510172069767701,0.4018524432495724,9,majicmixLux_v10.safetensors-18
9,,,0.510172069767701,1.0685467109882103,10,majicmixLux_v10.safetensors-18
10,,,0.359466565092389,0.6184986124967271,11,majicmixLux_v10.safetensors-18
11,,,0.27081626822455834,0.02999717443424549,12,majicmixLux_v10.safetensors-18
12,,,0.6254174556958809,0.021423559626962487,13,majicmixLux_v10.safetensors-18
13,,,0.7672579306844098,0.57132007080507,14,majicmixLux_v10.safetensors-18
14,,,0.9622885837936372,0.6687228738489746,15,majicmixLux_v10.safetensors-18
15,,,0.5367671588280503,-0.14679652738959276,16,majicmixLux_v10.safetensors-18
16,,,0.09351567448889711,0.5087709693008579,17,majicmixLux_v10.safetensors-18
17,,,-0.5890916113933987,-0.07393370711946938,18,majicmixLux_v10.safetensors-18
18,,,-0.1458401270542456,-0.4367034393201542,19,majicmixLux_v10.safetensors-18
19,,,-0.06605485987319802,-1.4579637847499494,20,majicmixLux_v10.safetensors-18
20,,,0.03146046668141567,0.3566592117604045,21,majicmixLux_v10.safetensors-18
21,,,0.4835769807073519,0.048531755165393924,22,majicmixLux_v10.safetensors-18
22,,,-0.003999652065716577,0.37467326695633907,23,majicmixLux_v10.safetensors-18
23,,,-0.06605485987319802,-0.10178397418537113,24,majicmixLux_v10.safetensors-18
24,,,0.35060153540560596,-0.17824960549468544,25,majicmixLux_v10.safetensors-18
25,,,-0.5713615520198326,0.4562753237949499,26,majicmixLux_v10.safetensors-18
26,,,-0.13697509736746252,0.18914678135990448,27,majicmixLux_v10.safetensors-18
27,,,0.7052027228769284,-0.31862802917318966,28,majicmixLux_v10.safetensors-18
28,,,0.2619512385377753,-1.053214313413855,29,majicmixLux_v10.safetensors-18
29,,,0.18216597135672774,0.14808979203691955,30,majicmixLux_v10.safetensors-18
30,,,0.20876106041707693,0.3189211104573989,31,majicmixLux_v10.safetensors-18
31,,,0.6165524260090978,0.3716017361121845,32,majicmixLux_v10.safetensors-18
0,1.100354552714399,-0.4243088715056507,0.8381781681786744,1.1030949801890582,1,dreamshaper_7.safetensors-18
1,0.28263271392464795,0.6693707456991216,1.4055400681327903,0.22087302782438625,2,dreamshaper_7.safetensors-18
2,1.5852784494260295,-1.0358364517306338,1.1927793556499968,0.41259634840822235,3,dreamshaper_7.safetensors-18
3,1.4044638447814826,-0.8835360128463857,0.9888836728539865,0.6983024902136901,4,dreamshaper_7.safetensors-18
4,0.0160557503161632,-0.05033203860586181,1.7246811368569808,1.1061751147610677,5,dreamshaper_7.safetensors-18
5,1.7263056793911957,-1.4882638821009317,0.6874726635033623,0.15607405148615047,6,dreamshaper_7.safetensors-18
6,0.717685776305925,-1.3261726591714154,0.4569818916470027,-0.6315262528636729,7,dreamshaper_7.safetensors-18
7,1.899701365536063,-1.6197165998173895,1.0154787619143357,0.5210183759021296,8,dreamshaper_7.safetensors-18
8,0.7236050961290419,-0.36996498525104776,1.2902946822046106,0.8588351463920041,9,dreamshaper_7.safetensors-18
9,1.0175363210956898,-0.7323283262303625,0.784987990057976,0.05856370184406124,10,dreamshaper_7.safetensors-18
10,0.34108176102347365,0.3496632766936609,1.0420738509746847,1.7562899989235548,11,dreamshaper_7.safetensors-18
11,0.7229004824382653,-0.07924816848730191,1.0332088212879018,-0.37341871908435875,12,dreamshaper_7.safetensors-18
12,0.5708190074265175,0.022884544507397384,0.7140677525637115,0.9333649389339901,13,dreamshaper_7.safetensors-18
13,1.2460810900200547,-0.9558030720326319,1.2814296525178275,0.6933252336497029,14,dreamshaper_7.safetensors-18
14,0.23015664460535096,0.0200279752047693,1.0154787619143357,0.12936377836100238,15,dreamshaper_7.safetensors-18
15,1.0246375280113518,-1.4923084468834533,0.8559082275522405,0.7442722081417513,16,dreamshaper_7.safetensors-18
16,0.4822501961370906,-0.5075227201306963,1.0775339697218171,0.907011720514815,17,dreamshaper_7.safetensors-18
17,0.25908110721430283,0.3179989075747712,0.7317978119372777,2.0031718187843515,18,dreamshaper_7.safetensors-18
18,0.33610992774647114,-0.36239642163680247,0.5633622478883994,0.7646694959534585,19,dreamshaper_7.safetensors-18
19,1.6350772691306725,-1.1021162754352933,1.777871314977679,1.4724573188584642,20,dreamshaper_7.safetensors-18
20,0.9115872741090233,-0.09655844044614752,0.65201254475623,0.9394090577519693,21,dreamshaper_7.safetensors-18
21,1.4488530952489211,-0.8019489328175825,0.2885463275981245,1.1251291272251362,22,dreamshaper_7.safetensors-18
22,1.7857106853450428,-1.1824539244774415,-0.01286468175249964,1.077993604172753,23,dreamshaper_7.safetensors-18
23,1.9071358166020722,-1.5891202633545352,0.8204481088051082,0.6432644431266962,24,dreamshaper_7.safetensors-18
24,1.3548132904827146,-1.3831724496414703,0.359466565092389,0.6991542592713127,25,dreamshaper_7.safetensors-18
25,-0.3983580615415957,-0.02571057781849961,0.7938530197447591,0.6375730771507627,26,dreamshaper_7.safetensors-18
26,-0.368190287600522,0.38467860735895393,1.3612149196988752,0.022333403847604915,27,dreamshaper_7.safetensors-18
27,0.28198881844770585,1.193235310628801,0.6608775744430131,0.4162034613113366,28,dreamshaper_7.safetensors-18
28,-1.1636003008833384,0.4980667414211021,0.5456321885148333,0.8653180553305768,29,dreamshaper_7.safetensors-18
29,1.435653237971608,-0.4953672143606126,1.2459695337706953,0.5555666451029775,30,dreamshaper_7.safetensors-18
30,0.9741877525723441,-0.004358649266801605,0.9356934947332881,1.5480647283142608,31,dreamshaper_7.safetensors-18
31,1.260155007166287,-1.0144605306141643,1.2548345634574782,0.4814541333619481,32,dreamshaper_7.safetensors-18
0,-0.11850216577266459,0.5301600685162074,0.359466565092389,0.8952547264012655,1,GhostMix-V2.0-fp16-NoVAE-18
1,-0.6297742371597365,0.9820767480758418,-0.05718983018641496,0.024940333387601654,2,GhostMix-V2.0-fp16-NoVAE-18
2,0.16709301325510684,0.1903533736590819,0.39492668383952123,-0.25588964565617245,3,GhostMix-V2.0-fp16-NoVAE-18
3,0.09964919819987499,0.11050539105249535,-0.003999652065716577,1.0047178049656005,4,GhostMix-V2.0-fp16-NoVAE-18
4,-0.8605387510177702,1.0603085042737377,-0.2788155723559915,0.32428338384288724,5,GhostMix-V2.0-fp16-NoVAE-18
5,-1.5322968278524656,2.3482570090035417,1.1839143259632139,-0.11433681312549145,6,GhostMix-V2.0-fp16-NoVAE-18
6,-0.37781130039031374,0.6457751488175905,0.1201107635492463,0.45850368930933655,7,GhostMix-V2.0-fp16-NoVAE-18
7,-0.12443843021359574,0.6135916678427381,-0.030594741126065767,0.8251300425209241,8,GhostMix-V2.0-fp16-NoVAE-18
8,-0.7885516603110883,0.7864915412017633,0.6963376931901454,0.2408057143319356,9,GhostMix-V2.0-fp16-NoVAE-18
9,-0.5036406202275678,0.4906523118593268,-0.12811006768067945,1.0600376241398382,10,GhostMix-V2.0-fp16-NoVAE-18
10,-1.0641763438066487,0.79512668337721,-0.09264994893354721,-0.16460409311701274,11,GhostMix-V2.0-fp16-NoVAE-18
11,-0.4140791367445231,0.936409445699471,0.11124573386246324,0.7879619381882973,12,GhostMix-V2.0-fp16-NoVAE-18
12,-1.6053817885883634,1.9819174456989335,0.5633622478883994,0.3947199528579642,13,GhostMix-V2.0-fp16-NoVAE-18
13,0.020318027722193335,1.154040911408783,0.5279021291412672,1.1847637159185436,14,GhostMix-V2.0-fp16-NoVAE-18
14,-0.23309014374163775,0.33222795257903714,0.1910310010435108,0.0011209128216578517,15,GhostMix-V2.0-fp16-NoVAE-18
15,-0.01214079975251752,0.38259416241351407,0.27968129791134144,0.42679034843663693,16,GhostMix-V2.0-fp16-NoVAE-18
16,-0.4131076453231719,1.0922084367558373,0.39492668383952123,0.7714384788432025,17,GhostMix-V2.0-fp16-NoVAE-18
17,-0.86065736334247,1.6798852264558117,-0.04832480049963189,1.4218179276372238,18,GhostMix-V2.0-fp16-NoVAE-18
18,-0.28233120310989446,0.8781322329171942,0.05805555574176486,1.0671400014839547,19,GhostMix-V2.0-fp16-NoVAE-18
19,-0.7313021509483641,1.7424767386124327,0.4481168619602196,1.328504046256301,20,GhostMix-V2.0-fp16-NoVAE-18
20,-0.40559835552848306,0.9798999681084016,0.1910310010435108,0.4180812249156412,21,GhostMix-V2.0-fp16-NoVAE-18
21,-0.6235654467822925,1.042522016256551,-0.12811006768067945,0.4958051514237123,22,GhostMix-V2.0-fp16-NoVAE-18
22,-0.3549346542895703,0.05804237646648552,0.4215217728998704,-0.3897679529403944,23,GhostMix-V2.0-fp16-NoVAE-18
23,-0.0260219718711126,-0.191947788645253,0.37719662446595514,1.2100006006485615,24,GhostMix-V2.0-fp16-NoVAE-18
24,-0.050797827218539704,0.37239441419600483,-0.01286468175249964,0.42055049480996154,25,GhostMix-V2.0-fp16-NoVAE-18
25,-1.8150615496795124,1.9068345318654276,0.24422117916420918,0.7178544617636655,26,GhostMix-V2.0-fp16-NoVAE-18
26,-0.9359055869526559,1.7551200931995352,-0.2344904239220762,1.0226458228829873,27,GhostMix-V2.0-fp16-NoVAE-18
27,-0.3125385144925347,1.1134622139061978,0.7317978119372777,0.2843061623656765,28,GhostMix-V2.0-fp16-NoVAE-18
28,-0.8888454411022436,1.4360902323870117,0.32400644634525677,0.4687851440957923,29,GhostMix-V2.0-fp16-NoVAE-18
29,-0.9550840702154358,0.7207017474563738,0.09351567448889711,0.8069761767473494,30,GhostMix-V2.0-fp16-NoVAE-18
30,-0.24338682316677332,1.3876310679281527,0.7140677525637115,0.589099674416962,31,GhostMix-V2.0-fp16-NoVAE-18
31,-0.26124715636875184,0.5617386460398539,0.08465064480211405,0.969569425746882,32,GhostMix-V2.0-fp16-NoVAE-18
0,-0.8763918530344992,0.37062696192451283,-1.342619134769959,-0.8954950762440522,1,majicmixRealistic_v6.safetensors-18
1,-1.0681788037395268,1.3244164761348904,-0.9702878879250704,-0.164651413620214,2,majicmixRealistic_v6.safetensors-18
2,-0.8034403311638899,0.8555094254800302,-1.5819749363131017,-1.1637334995723636,3,majicmixRealistic_v6.safetensors-18
3,-0.21179358325207456,0.43745934166633166,-0.9259627394911552,0.11372650298494934,4,majicmixRealistic_v6.safetensors-18
4,-0.4265256645548437,0.8983775952997393,-0.34087078016347294,-1.7860841539474925,5,majicmixRealistic_v6.safetensors-18
5,-2.697559838270233,1.8248802928908803,-1.617435055060234,-2.6772625870089852,6,majicmixRealistic_v6.safetensors-18
6,-0.08658415401652572,-0.18185418935067307,-0.5979566410801818,0.08448243200657007,7,majicmixRealistic_v6.safetensors-18
7,-0.921862734939083,0.6371341902628053,-1.3071590160228268,-2.605716137100642,8,majicmixRealistic_v6.safetensors-18
8,-1.8702614663124526,2.1850952087520294,-0.207895334861727,-0.2425710749369812,9,majicmixRealistic_v6.safetensors-18
9,-1.5610101887644814,1.2408561894154964,-1.4844596097584881,-2.3816815165581997,10,majicmixRealistic_v6.safetensors-18
10,-1.0033635225227329,0.7485927404794002,0.4126567432130874,0.2852117047223916,11,majicmixRealistic_v6.safetensors-18
11,-2.506593995503456,1.7958703738926067,-0.633416759827314,-2.7886120329054793,12,majicmixRealistic_v6.safetensors-18
12,-2.0682099036701915,2.8114589185747345,-0.5270364035859173,0.189718929262247,13,majicmixRealistic_v6.safetensors-18
13,-1.0441795767085882,0.9250951337912198,-0.6068216707669648,-3.163414078511067,14,majicmixRealistic_v6.safetensors-18
14,-0.2797259681209511,-0.34373565910029413,-0.6777419082612294,-0.917193677893794,15,majicmixRealistic_v6.safetensors-18
15,-0.46843747069268815,-0.11366950141264891,-0.1458401270542456,-0.44234533386092273,16,majicmixRealistic_v6.safetensors-18
16,0.10767741691512571,-0.6593134987754073,-0.003999652065716577,-0.7682674505915711,17,majicmixRealistic_v6.safetensors-18
17,-1.1612252302863721,0.3046117834797557,-1.4312694316377896,-2.583477651528013,18,majicmixRealistic_v6.safetensors-18
18,-0.9241078967994719,0.7494346613886506,-0.6954719676347955,-2.058275990225073,19,majicmixRealistic_v6.safetensors-18
19,-1.4655505662305877,1.6341350406738673,-1.5199197285056203,-2.2109190279605584,20,majicmixRealistic_v6.safetensors-18
20,-0.9418009019005359,1.127645454923173,-2.1050116878333025,-2.44191191340555,21,majicmixRealistic_v6.safetensors-18
21,-0.5528717952354328,-0.055011315783699194,-1.31602404570961,-1.7199537507237304,22,majicmixRealistic_v6.safetensors-18
22,-0.5902466799535077,-0.001960846884496382,-1.2628338675889115,-1.9720322222088111,23,majicmixRealistic_v6.safetensors-18
23,-0.5044885571440234,0.5324357269324024,-0.8195823832497584,-1.0307069613457642,24,majicmixRealistic_v6.safetensors-18
24,-0.2563967595194182,0.06702650140224187,-1.3514841644567421,-1.0648121385620912,25,majicmixRealistic_v6.safetensors-18
25,-1.7381033317215702,1.0965350959362772,-0.8018523238761922,-1.3780351529790922,26,majicmixRealistic_v6.safetensors-18
26,-0.5025611068676507,0.04921965605737032,-0.5004413145255681,-0.4186678748045827,27,majicmixRealistic_v6.safetensors-18
27,-0.827711378105599,1.5060590946871262,-0.17243521611459478,-0.3881569048995879,28,majicmixRealistic_v6.safetensors-18
28,-2.0304445867166465,1.73597402651197,-0.615686700453748,-1.890615145519078,29,majicmixRealistic_v6.safetensors-18
29,-0.2882512289587536,0.05152512341767522,-0.2699505426692085,-1.4156528020921308,30,majicmixRealistic_v6.safetensors-18
30,-1.8789180479383156,1.953852688343169,0.15557088229637855,-0.9537659740724777,31,majicmixRealistic_v6.safetensors-18
31,-0.9808116482634296,0.7965371553668005,0.19989603073029386,-1.0528594096398456,32,majicmixRealistic_v6.safetensors-18
0,0.6290837818066131,-0.4099369616838845,1.2371045040839121,0.010653843284748237,1,lyriel_v14.safetensors-18
1,1.5030928168723863,-0.8416602627513112,1.2814296525178275,0.6410188701566,2,lyriel_v14.safetensors-18
2,1.2651536694214955,-0.986685138130491,1.3878100087592242,-0.44703006367784753,3,lyriel_v14.safetensors-18
3,1.248131388775581,-1.3533747747665354,1.219374444710346,0.9528760427766554,4,lyriel_v14.safetensors-18
4,1.1436466391783637,-0.6464443959652286,0.7938530197447591,0.45032799691533687,5,lyriel_v14.safetensors-18
5,1.1696396829054476,-1.2482742542143581,0.49244201039413493,-0.10563844426431421,6,lyriel_v14.safetensors-18
6,2.3480644252104432,-2.188221149122773,0.8027180494315421,0.7079988915060211,7,lyriel_v14.safetensors-18
7,1.5317235727725578,-1.0789565434804425,0.8027180494315421,0.5557623799116737,8,lyriel_v14.safetensors-18
8,2.922830097624799,-2.272353622159596,0.643147515069447,0.37591865656331774,9,lyriel_v14.safetensors-18
9,0.8468870750882179,-0.4838358787982929,1.1484542072160815,0.035499258397373924,10,lyriel_v14.safetensors-18
10,1.1111073247690353,-0.9126877060910364,1.485325335313838,1.2805253578741498,11,lyriel_v14.safetensors-18
11,0.8126504747944937,-0.6681420355638604,0.643147515069447,0.9650567704870567,12,lyriel_v14.safetensors-18
12,1.4737659195903456,-0.9851583385541302,0.8293131384918914,0.80877005400507,13,lyriel_v14.safetensors-18
13,2.318044210649505,-2.248462116979218,1.068668940035034,0.3601028538342781,14,lyriel_v14.safetensors-18
14,1.5209256150704167,-1.7555861305940332,1.3257548009517428,-0.2862263900721081,15,lyriel_v14.safetensors-18
15,1.6413778428546104,-1.966842481024622,0.9977487025407695,0.5173531878359956,16,lyriel_v14.safetensors-18
16,1.3488403127031858,-0.812603085670912,1.1218591181557325,0.9003717935428927,17,lyriel_v14.safetensors-18
17,0.7436308102825351,-0.690236643052344,1.2991597118913936,-0.2745941500124527,18,lyriel_v14.safetensors-18
