,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
17,-2.0419364540475082,1.8040546626771008,-1.7742165351353725,-0.09181009821052345,18,Moyou_v1020.safetensors-27
18,-1.357098337231691,1.2264206259880719,0.06253140586195394,-0.22379588746780724,19,Moyou_v1020.safetensors-27
19,-1.5809612372094974,1.8829940665075329,-2.267598295881995,0.0005932923692579097,20,Moyou_v1020.safetensors-27
20,-1.1387897432775491,1.2198789829573933,-2.77563496041317,-1.7613866129884252,21,Moyou_v1020.safetensors-27
21,-1.6860144843931903,1.4811380131592977,-1.12451580068685,-0.5906359719163974,22,Moyou_v1020.safetensors-27
22,-0.5939457175739629,0.9661320090731857,-0.9095772118467375,0.2996885333816734,23,Moyou_v1020.safetensors-27
23,-2.1916465055650454,2.2372048549550816,-1.3883040688088066,-0.8210590539908866,24,Moyou_v1020.safetensors-27
24,-0.6999548454015055,0.5060030552643062,-2.267598295881995,-0.47151615595624574,25,Moyou_v1020.safetensors-27
25,-1.9133418770062711,1.7344317829684535,-1.9061106691963507,-1.6952359900381384,26,Moyou_v1020.safetensors-27
26,-2.0721279880695898,1.8668301853781268,-1.6765171765716849,-0.6224208751762039,27,Moyou_v1020.safetensors-27
27,-2.14821934742893,1.5189515324634038,-1.9891551239754852,-0.9370666466917353,28,Moyou_v1020.safetensors-27
28,-0.3880564666243498,0.07700763122173307,-2.1845538411028604,-0.3125450621662573,29,Moyou_v1020.safetensors-27
29,-1.1032211194071384,1.1386874729119036,-0.15240718297815872,-0.6874028265352423,30,Moyou_v1020.safetensors-27
30,-2.1271590440260835,1.7897592544886975,-1.5837027859361816,-2.400035997384195,31,Moyou_v1020.safetensors-27
31,-1.33497849844093,1.5153620766795084,-2.140589129749201,-0.5713063131698422,32,Moyou_v1020.safetensors-27
0,-0.4544506738988796,0.8037633006898393,-0.5236647455201715,-0.3092571147365311,1,AWPainting 1.1_v1.1.safetensors-27
1,-0.167790971413319,0.49424837272823235,0.2579301229893291,-0.33612385838316705,2,AWPainting 1.1_v1.1.safetensors-27
2,0.07575922457116165,0.23654659696804778,-0.3331509963209807,-1.2433602272154638,3,AWPainting 1.1_v1.1.safetensors-27
3,-0.3843930237545008,0.7038644010305745,0.08207127757469146,-0.5995365070062679,4,AWPainting 1.1_v1.1.safetensors-27
4,0.025251360712500708,0.3679058103845772,0.09184121343106022,0.27118946039291325,5,AWPainting 1.1_v1.1.safetensors-27
5,-0.0024499516759741756,0.12213642086357962,-0.362460803890087,0.6356053981531348,6,AWPainting 1.1_v1.1.safetensors-27
6,0.2955432267775072,0.005792176491457123,-0.03516795270173363,0.6526760485883456,7,AWPainting 1.1_v1.1.safetensors-27
7,-0.08062276517015199,0.3233145048738437,0.35562948155301666,0.5015384419136096,8,AWPainting 1.1_v1.1.safetensors-27
8,1.442912635480331,-1.649224030445976,0.40447916083486046,-0.26226677783841573,9,AWPainting 1.1_v1.1.safetensors-27
9,-0.6209394191491286,0.9054094213226567,-0.5871693285865685,-0.1052752274140384,10,AWPainting 1.1_v1.1.safetensors-27
10,0.21496294825990322,-0.22731970027027026,-0.6799837192220717,0.7800803064625466,11,AWPainting 1.1_v1.1.safetensors-27
11,0.6996379028102981,-0.7580445311331382,-0.26476144532639945,0.29486141159173407,12,AWPainting 1.1_v1.1.safetensors-27
12,-0.2530001865862085,0.6979449197345068,-0.2501065415418463,0.06640093561341748,13,AWPainting 1.1_v1.1.safetensors-27
13,-0.2259019943416232,0.31758942427312636,-0.6653288154375185,0.006686475049716399,14,AWPainting 1.1_v1.1.safetensors-27
14,1.2948226073014741,-1.5605510752352265,-0.025398016845364874,0.4512220487295316,15,AWPainting 1.1_v1.1.safetensors-27
15,-0.17664927240402975,0.5855646208293471,0.3458595456966479,0.3787707615481661,16,AWPainting 1.1_v1.1.safetensors-27
16,1.691193333050773,-1.4030258860171343,0.38493928912212294,0.20959284576287177,17,AWPainting 1.1_v1.1.safetensors-27
17,-0.3368042112367441,0.38025244105025796,-0.21102679811637126,0.6089122615182422,18,AWPainting 1.1_v1.1.safetensors-27
18,-0.531018928673451,0.577084536509238,0.424019032547598,-0.5366272539947518,19,AWPainting 1.1_v1.1.safetensors-27
19,1.3262776424981766,-1.1635111102792834,-0.34780590010553386,0.6904779168161379,20,AWPainting 1.1_v1.1.safetensors-27
20,0.0532853713924074,0.24512090003007625,0.05276147000558518,-0.026607962348786103,21,AWPainting 1.1_v1.1.safetensors-27
21,0.24606647684467825,0.20770055513844982,0.2090804437074853,-0.06349733518558552,22,AWPainting 1.1_v1.1.safetensors-27
22,0.0034738333547582735,0.2713689693768135,-0.4601601624537746,-0.43162888642885244,23,AWPainting 1.1_v1.1.safetensors-27
23,-0.968045720005859,0.9598253165761522,0.04299153414921643,-0.4014636095590913,24,AWPainting 1.1_v1.1.safetensors-27
24,1.0199135075361572,-0.5501956011760626,-0.32338106046461196,0.5173896089492568,25,AWPainting 1.1_v1.1.safetensors-27
25,-0.037285469009737435,0.6135718375726669,-0.4064255152437464,-0.26604378892317526,26,AWPainting 1.1_v1.1.safetensors-27
26,-0.3930185195337448,0.4687790988052014,0.902745889509667,0.03334150282837649,27,AWPainting 1.1_v1.1.safetensors-27
27,0.04791496894692083,-0.6814643725512973,-1.5837027859361816,1.2059086660476672,28,AWPainting 1.1_v1.1.safetensors-27
28,-0.023941592562184755,0.19542309772632813,-0.42596538695648395,0.3280203508347295,29,AWPainting 1.1_v1.1.safetensors-27
29,0.5838334016686902,-0.9140914402169502,0.09184121343106022,0.47201254696514744,30,AWPainting 1.1_v1.1.safetensors-27
30,-0.3684460757503686,0.7807926123911059,-0.11332743955268369,-0.29532621062346065,31,AWPainting 1.1_v1.1.safetensors-27
31,-0.43552574181629056,0.3501791702911117,0.5217183911112856,-0.6609002341815317,32,AWPainting 1.1_v1.1.safetensors-27
0,,,1.2153838369134673,0.01607395663594049,1,majicmixLux_v10.safetensors-27
1,,,-0.5871693285865685,-1.0106971912577483,2,majicmixLux_v10.safetensors-27
2,,,0.6389576213877106,-0.8851242756415725,3,majicmixLux_v10.safetensors-27
3,,,0.2579301229893291,-0.16260576730428697,4,majicmixLux_v10.safetensors-27
4,,,0.17000070028201028,-0.386461423154043,5,majicmixLux_v10.safetensors-27
5,,,-0.11332743955268369,0.09289082501504937,6,majicmixLux_v10.safetensors-27
6,,,-0.3917706114591933,-0.28757740985540015,7,majicmixLux_v10.safetensors-27
7,,,1.1372243500625172,-0.46173488285557923,8,majicmixLux_v10.safetensors-27
8,,,1.0004452480733548,1.1774582877085422,9,majicmixLux_v10.safetensors-27
9,,,1.1372243500625172,-0.5296829735250145,10,majicmixLux_v10.safetensors-27
10,,,-0.4406202907410371,-0.4045927700878327,11,majicmixLux_v10.safetensors-27
11,,,-0.14263724712178996,0.8756001546189905,12,majicmixLux_v10.safetensors-27
12,,,0.1895405719947478,-0.424089684370088,13,majicmixLux_v10.safetensors-27
13,,,1.0004452480733548,-0.9467717020799291,14,majicmixLux_v10.safetensors-27
14,,,-0.32826602839279634,-1.2682368417030896,15,majicmixLux_v10.safetensors-27
15,,,0.33608960984027914,-1.4128345452159299,16,majicmixLux_v10.safetensors-27
16,,,-0.4748150662383277,-0.4260776963704222,17,majicmixLux_v10.safetensors-27
17,,,1.0004452480733548,-0.8355594737888228,18,majicmixLux_v10.safetensors-27
18,,,1.0883746707806734,0.23199873607117344,19,majicmixLux_v10.safetensors-27
19,,,0.33608960984027914,0.2889587731924574,20,majicmixLux_v10.safetensors-27
20,,,0.09184121343106022,-0.2963847899633596,21,majicmixLux_v10.safetensors-27
21,,,0.4435589042603355,0.11472931679716519,22,majicmixLux_v10.safetensors-27
22,,,0.5217183911112856,0.49958853876951564,23,majicmixLux_v10.safetensors-27
23,,,0.9125158253660358,-0.19530316595508646,24,majicmixLux_v10.safetensors-27
24,,,-0.09378756783994618,0.06300077877366198,25,majicmixLux_v10.safetensors-27
25,,,0.5901079421058668,-0.4925395416466393,26,majicmixLux_v10.safetensors-27
26,,,-0.08401763198357742,0.39238197470058706,27,majicmixLux_v10.safetensors-27
27,,,0.2090804437074853,1.0705227199506278,28,majicmixLux_v10.safetensors-27
28,,,0.10161114928742897,-1.1004393133770236,29,majicmixLux_v10.safetensors-27
29,,,0.5119484552549168,0.39909971919158593,30,majicmixLux_v10.safetensors-27
30,,,0.0723013417183227,-0.8467105485553186,31,majicmixLux_v10.safetensors-27
31,,,0.26770005884569786,-0.14705523680117108,32,majicmixLux_v10.safetensors-27
0,0.869589050882433,-1.1744595666186874,0.7268870440950295,1.9705120546219763,1,dreamshaper_7.safetensors-27
1,-0.2609122200746559,0.5313097322867258,0.3947092249784917,-0.7084558524471531,2,dreamshaper_7.safetensors-27
2,0.8544345601151786,-0.6820823600378483,1.225153772769836,2.006474111957024,3,dreamshaper_7.safetensors-27
3,0.9950489078410839,-0.9960784426783862,1.0981446066370422,1.5434811489067304,4,dreamshaper_7.safetensors-27
4,0.5732200753944089,-0.45569678709001143,1.2544635803389423,0.8814223409884349,5,dreamshaper_7.safetensors-27
5,1.0275881382236833,-1.3686942859159574,1.107914542493411,0.9235283928122564,6,dreamshaper_7.safetensors-27
6,1.4153020209929124,-1.1670902298298882,0.424019032547598,1.30426762399372,7,dreamshaper_7.safetensors-27
7,0.9991081613666941,-1.1544295366911448,0.580338006249498,2.4443575730649143,8,dreamshaper_7.safetensors-27
8,1.6232626949730997,-1.6172822867458276,0.4435589042603355,1.1118030798893244,9,dreamshaper_7.safetensors-27
9,-0.43524110923279175,0.3313151469882411,1.313083195477155,-0.89741014746044,10,dreamshaper_7.safetensors-27
10,0.35969297447290455,-0.19089163377454552,0.5510281986803918,1.1038785549508445,11,dreamshaper_7.safetensors-27
11,1.2248105150889623,-0.9590266242583142,1.0688347990679359,1.5748510890652967,12,dreamshaper_7.safetensors-27
12,1.3727509126292103,-1.443725202146503,1.1274544142061484,1.6768960202728778,13,dreamshaper_7.safetensors-27
13,1.1250244335693695,-1.1323877179725503,0.5021785193985481,1.1604702064618435,14,dreamshaper_7.safetensors-27
14,0.9790300702563911,-0.9062323249891479,0.9515955687915109,2.1371218569286756,15,dreamshaper_7.safetensors-27
15,1.3113797808150165,-1.143664946040084,0.7952765950896108,1.7797645262069004,16,dreamshaper_7.safetensors-27
16,1.448921266934632,-1.6524719929838456,0.5998778779622356,1.915135652193181,17,dreamshaper_7.safetensors-27
17,1.274286429096436,-1.3347200809581763,1.5084819126045301,2.033425541950852,18,dreamshaper_7.safetensors-27
18,0.5616700947594508,-0.6652553697881043,1.5866413994554802,1.2545419180813058,19,dreamshaper_7.safetensors-27
19,1.7886772761417145,-2.0302301122835154,0.7561968516641357,0.7440589686844643,20,dreamshaper_7.safetensors-27
20,0.6403423736534541,-0.7249952202811528,0.7073471723822919,2.172480524039981,21,dreamshaper_7.safetensors-27
21,0.8458362319099836,-0.7282596810375441,1.0492949273551984,1.164166765516771,22,dreamshaper_7.safetensors-27
22,0.8577197467617289,-0.9203166354899617,0.9809053763606171,1.4652521356881965,23,dreamshaper_7.safetensors-27
23,-0.005331386375887356,0.3482574259939193,1.019985119786092,0.24891059960539944,24,dreamshaper_7.safetensors-27
24,1.209818193840647,-1.1508092709810946,1.107914542493411,1.885230785841035,25,dreamshaper_7.safetensors-27
25,0.8071738482993992,-0.5719919343540033,1.1372243500625172,2.3107119314026647,26,dreamshaper_7.safetensors-27
26,0.7640860758575585,-0.7470356475837273,0.6878073006695544,1.4276831549151818,27,dreamshaper_7.safetensors-27
27,1.2677302665343764,-1.4917986256338822,0.6096478138186043,1.323673500452748,28,dreamshaper_7.safetensors-27
28,1.2759775060903218,-1.6822715523345069,0.43378896840396675,0.6531100661177042,29,dreamshaper_7.safetensors-27
29,1.0348030099657637,-0.9720820819992733,1.2446936444825736,1.0325430103937325,30,dreamshaper_7.safetensors-27
30,1.3933255434005951,-1.3330990812949985,0.902745889509667,1.7684250243179027,31,dreamshaper_7.safetensors-27
31,0.2857867239924661,-0.31772158927259747,1.2740034520516799,0.04614184420643093,32,dreamshaper_7.safetensors-27
0,-0.5440041931435559,0.2733006523598623,0.4142490966912292,0.314131789895255,1,GhostMix-V2.0-fp16-NoVAE-27
1,-0.32034985654191056,0.42233880017774506,0.6878073006695544,-0.595166691491165,2,GhostMix-V2.0-fp16-NoVAE-27
2,-0.1665320678281524,0.10656846333812364,0.424019032547598,-0.34767719329882446,3,GhostMix-V2.0-fp16-NoVAE-27
3,1.3605213246803476,-1.022120781227896,0.9418256329351421,0.9598228440600326,4,GhostMix-V2.0-fp16-NoVAE-27
4,0.2619657771035552,-0.20478273622231064,0.1895405719947478,-0.5549385594163242,5,GhostMix-V2.0-fp16-NoVAE-27
5,0.41027523568819296,-0.6482486880980767,0.9809053763606171,-0.7621385279321098,6,GhostMix-V2.0-fp16-NoVAE-27
6,1.340317844766741,-1.0484441858134248,0.0723013417183227,1.1846164012049392,7,GhostMix-V2.0-fp16-NoVAE-27
7,0.18910568720534435,-0.1005776027551881,0.9613655046478796,0.012288476916461765,8,GhostMix-V2.0-fp16-NoVAE-27
8,0.7662720206618152,-0.6613307815171318,0.8929759536532983,-0.1782346326785554,9,GhostMix-V2.0-fp16-NoVAE-27
9,1.3026543919558073,-1.458698031162878,0.3751693532657542,-0.5799697264875753,10,GhostMix-V2.0-fp16-NoVAE-27
10,0.020317729265187802,-0.0587802606124049,0.7171171082386607,-0.2107033781919367,11,GhostMix-V2.0-fp16-NoVAE-27
11,-0.13662224065082615,0.03561260708241672,1.0688347990679359,-2.342123238857002,12,GhostMix-V2.0-fp16-NoVAE-27
12,-0.6271871252550616,0.9385624920549823,0.3751693532657542,-0.5759725309001168,13,GhostMix-V2.0-fp16-NoVAE-27
13,0.1129612465859386,0.08584829106471363,-0.15240718297815872,-0.8930064574064602,14,GhostMix-V2.0-fp16-NoVAE-27
14,0.08715873864215556,-0.2604878778050977,0.4435589042603355,-0.0472333222073777,15,GhostMix-V2.0-fp16-NoVAE-27
15,-0.3568442677433784,0.2946533226011732,-0.6750987512938873,-0.10237895434007481,16,GhostMix-V2.0-fp16-NoVAE-27
16,1.6146150471719374,-1.5240154721585355,0.35562948155301666,0.9662187804317022,17,GhostMix-V2.0-fp16-NoVAE-27
17,0.605343014950041,-0.755531037480056,0.46309877597307303,0.10717529462764612,18,GhostMix-V2.0-fp16-NoVAE-27
18,0.7203788827273988,-0.4787938954728374,0.541258262824023,-0.09424906500965069,19,GhostMix-V2.0-fp16-NoVAE-27
19,-0.49503443193875046,0.1872431617190814,0.5314883269676544,0.5872071507329537,20,GhostMix-V2.0-fp16-NoVAE-27
20,0.8561197856315769,-0.9303205191255735,0.13092095685653524,-0.4198744214386142,21,GhostMix-V2.0-fp16-NoVAE-27
21,0.5868030264935935,-0.20278863829208368,0.7659667875205045,0.6252630780023217,22,GhostMix-V2.0-fp16-NoVAE-27
22,0.9089109795983935,-0.860991228197124,1.019985119786092,-0.16544275993521623,23,GhostMix-V2.0-fp16-NoVAE-27
23,0.29173349697047085,0.018532379117051797,1.2837733879080486,-0.07214169407520053,24,GhostMix-V2.0-fp16-NoVAE-27
24,1.5198645799930108,-1.5900862655421075,0.4142490966912292,0.48763929518073607,25,GhostMix-V2.0-fp16-NoVAE-27
25,0.4682734086935241,-0.3084654923608211,0.8734360819405608,0.11624308525322073,26,GhostMix-V2.0-fp16-NoVAE-27
26,1.0264479360389773,-1.1388933829604293,0.26770005884569786,-0.828725285570435,27,GhostMix-V2.0-fp16-NoVAE-27
27,1.2295100874367755,-1.2427836588596213,0.003911790723741397,-0.09572895892682945,28,GhostMix-V2.0-fp16-NoVAE-27
28,-0.0531663789107965,0.32251622962585813,0.6096478138186043,-0.49871529351560995,29,GhostMix-V2.0-fp16-NoVAE-27
29,0.08170348977310032,-0.20202614231318114,0.8245864026587171,-0.11481302726652814,30,GhostMix-V2.0-fp16-NoVAE-27
30,-0.11339480076421822,0.11396205052041247,0.9613655046478796,-0.41936206903810314,31,GhostMix-V2.0-fp16-NoVAE-27
31,-0.30005317095118106,0.6418764197968099,0.45332884011670427,0.46642959952652024,32,GhostMix-V2.0-fp16-NoVAE-27
0,-0.5521929179246262,0.5300988028019827,-0.181716990547265,-0.3817507450914926,1,majicmixRealistic_v6.safetensors-27
1,-0.954841025129973,0.9675301833994633,-1.71559691999716,-0.5319186930908811,2,majicmixRealistic_v6.safetensors-27
2,-0.4789641849447032,0.21019238245636426,-1.6618622727871317,-0.41352717971658,3,majicmixRealistic_v6.safetensors-27
3,-0.7495900031891746,0.9245755806755616,-0.6360190078684123,-1.4161076725348976,4,majicmixRealistic_v6.safetensors-27
4,-1.3420658915663184,1.3773872764095294,-0.9828517307695032,0.08249769305592126,5,majicmixRealistic_v6.safetensors-27
5,-1.2910773706283276,1.4903249368175142,-1.3443393574551472,-2.530624461912812,6,majicmixRealistic_v6.safetensors-27
6,-0.19161108237687455,0.4689106870059401,-1.329684453670594,-0.841184764401046,7,majicmixRealistic_v6.safetensors-27
7,-1.4207812206161226,1.3538500830169822,-0.14263724712178996,-0.4994922907510958,8,majicmixRealistic_v6.safetensors-27
8,-0.18524216709441488,0.40422216605127537,-0.28918628496732135,0.02800414579660192,9,majicmixRealistic_v6.safetensors-27
9,-1.0284421628557072,0.809330157411722,-0.4992399058792496,-0.060814895138281526,10,majicmixRealistic_v6.safetensors-27
10,-1.4286272160014968,1.2857048871214636,-2.2089786807437823,-1.8281406261624547,11,majicmixRealistic_v6.safetensors-27
11,-0.804239877183626,0.887299147955135,-0.96819682698495,-0.568352876811524,12,majicmixRealistic_v6.safetensors-27
12,-0.6087474478412569,0.5651982657724247,-1.007276570410425,-1.3044593095557528,13,majicmixRealistic_v6.safetensors-27
13,-1.6726354990807126,1.1230646538405196,-1.7204818879253443,-2.031811291159017,14,majicmixRealistic_v6.safetensors-27
14,-0.7266706017960154,0.5230979924847386,-0.362460803890087,-0.3640110725134656,15,majicmixRealistic_v6.safetensors-27
15,-1.1874970239207727,0.9487981458447664,-1.0561262496922688,0.07640027605810318,16,majicmixRealistic_v6.safetensors-27
16,-0.5367320605146336,0.5768599222088835,-2.0819695146109884,-2.025735045747997,17,majicmixRealistic_v6.safetensors-27
17,-1.358742184442999,1.436683463965949,-0.9584268911285813,-0.47534821316668,18,majicmixRealistic_v6.safetensors-27
18,-0.4221404870636477,0.8280184647486516,-0.9144621797749218,-0.37729412607051793,19,majicmixRealistic_v6.safetensors-27
19,-0.666030068742403,0.7935109499078165,-0.5725144248020153,-1.2790957485717733,20,majicmixRealistic_v6.safetensors-27
20,-1.0077881191755638,0.854809186343148,-1.935420476765457,-1.0665203141679807,21,majicmixRealistic_v6.safetensors-27
21,-1.15357224726167,1.1444765586495347,-0.34780590010553386,-1.7319708102913127,22,majicmixRealistic_v6.safetensors-27
22,-0.1143669819524976,0.23050149068275455,-0.9779667628413188,-0.18473430982553513,23,majicmixRealistic_v6.safetensors-27
23,-1.0893188448222078,0.8587759146421513,-0.8753824363494468,-1.0185984274507542,24,majicmixRealistic_v6.safetensors-27
24,0.3338240104633707,0.058341984088556134,-1.1000909610459282,0.1369002024920093,25,majicmixRealistic_v6.safetensors-27
25,-1.2470249403264058,1.0933332738748327,-0.4797000341665121,-0.8234641462511372,26,majicmixRealistic_v6.safetensors-27
26,-1.9607789690720308,1.6794291077019963,-1.818181246489032,-0.601452535611485,27,majicmixRealistic_v6.safetensors-27
27,-0.5371604722592538,0.43088209453990156,-1.6472073690025786,-2.0643181455286346,28,majicmixRealistic_v6.safetensors-27
28,0.07430889407961845,0.1022010072253905,-1.6814021444998692,-1.2115478008928198,29,majicmixRealistic_v6.safetensors-27
29,-1.5158079611249942,1.4715010658055034,-1.666747240715316,-0.8870826474203857,30,majicmixRealistic_v6.safetensors-27
30,-0.17950144971650547,0.28543419760078265,-0.23545163775729316,0.44991999614145584,31,majicmixRealistic_v6.safetensors-27
31,-0.3648315345138079,0.47975538346500324,0.15046082856927276,0.7463200941544885,32,majicmixRealistic_v6.safetensors-27
0,1.2170965959097344,-1.0528923440553126,0.6584974931004481,1.5005769282606252,1,lyriel_v14.safetensors-27
1,1.0153702532297957,-0.9213488674030068,1.4010126181844738,1.0853915253588529,2,lyriel_v14.safetensors-27
2,-0.24381044119209896,0.4251844447121479,1.9383590902847554,-1.614896169615846,3,lyriel_v14.safetensors-27
3,0.991595700198107,-0.6251060605340284,0.7757367233768733,1.5427909551771164,4,lyriel_v14.safetensors-27
4,0.798917413564545,-1.1254646281787035,1.5377917201736364,1.011968462343456,5,lyriel_v14.safetensors-27
5,0.7287774247726636,-0.7654228127392078,1.1958439652007298,1.1467150265191963,6,lyriel_v14.safetensors-27
6,1.309820780027277,-1.0750240084940486,1.0883746707806734,1.325214791971641,7,lyriel_v14.safetensors-27
7,1.0663616999065302,-0.8611639625573082,1.2349237086262048,1.3613673935878707,8,lyriel_v14.safetensors-27
8,1.0469732472143962,-1.38707509031249,0.38493928912212294,-0.5193385362155217,9,lyriel_v14.safetensors-27
9,0.8013591515275408,-1.4889613295955988,1.3326230671898924,-1.313268806822392,10,lyriel_v14.safetensors-27
10,0.8040157223068631,-0.5896708687553578,0.8050465309459796,1.5490281046478012,11,lyriel_v14.safetensors-27
11,-0.36181008231687256,0.7185446351353373,0.7268870440950295,-0.7768316091699076,12,lyriel_v14.safetensors-27
12,1.1518793715355462,-1.226621765467387,0.40447916083486046,1.3792023383064886,13,lyriel_v14.safetensors-27
13,1.564302371883752,-2.0152155407865435,0.8538962102278232,0.43014149975478344,14,lyriel_v14.safetensors-27
14,0.9378214580133913,-0.9946130828357195,1.0297550556424608,1.3200023473019784,15,lyriel_v14.safetensors-27
15,1.3126671058622652,-1.3429648171972068,1.1665341576316235,1.847752842891252,16,lyriel_v14.safetensors-27
16,1.0514136827020488,-1.1016924842525113,0.9418256329351421,2.2469134717456374,17,lyriel_v14.safetensors-27
17,1.1907858453498947,-1.6561646123269305,1.0102151839297233,-0.4888810914479485,18,lyriel_v14.safetensors-27
