,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
0,1.556084855047788,-0.6078686079187768,-0.4615812760444066,0.2149968244259199,1,revAnimated_v122.safetensors-8
1,0.7939995840593512,-0.12732860922373823,0.4593253474777805,1.2481127847419908,2,revAnimated_v122.safetensors-8
2,1.3476370404799696,-0.3352447360575382,-0.24306106029337915,1.19306887096285,3,revAnimated_v122.safetensors-8
3,0.3053454168116592,0.6451458276329899,0.8651486053011171,0.9230852923577569,4,revAnimated_v122.safetensors-8
4,0.20228029339250866,0.9401217619796652,1.2241461026063765,0.8972146717431972,5,revAnimated_v122.safetensors-8
5,0.8393791291120881,0.03243797471340454,-1.1795762706549253,1.652525132800298,6,revAnimated_v122.safetensors-8
6,-0.6158035981835452,1.698382123731265,1.5675350130722767,0.4874720252118116,7,revAnimated_v122.safetensors-8
7,0.3111717043998278,0.6133110981258723,1.4270577315180448,0.9360130580104393,8,revAnimated_v122.safetensors-8
8,0.1288881099371014,0.0976583896426284,-0.8361873601890251,0.7163259192790593,9,revAnimated_v122.safetensors-8
9,0.7908092156009411,-0.07294158252207192,1.1148859947308627,-0.49435914547828397,10,revAnimated_v122.safetensors-8
10,-0.39341762817114345,0.5640317826678839,0.1315450238512393,-1.181017022026144,11,revAnimated_v122.safetensors-8
11,-0.9009824778782115,0.941084959976951,-0.4147555155263293,1.4623055287627984,12,revAnimated_v122.safetensors-8
12,0.4080122201773964,-0.03148436692915091,0.8183228447830398,1.3904973924681863,13,revAnimated_v122.safetensors-8
13,1.3090380756099094,-0.257841074775531,-0.14940953925722453,0.8506094541312729,14,revAnimated_v122.safetensors-8
14,0.7265250809385937,-0.06237488621312134,0.27202230540547123,1.1994176978065805,15,revAnimated_v122.safetensors-8
15,0.5572009779268838,0.35184685897514006,1.3490147973212492,0.09274701365659425,16,revAnimated_v122.safetensors-8
16,-0.13631993143900842,1.0548614287855549,0.6466283895500897,1.021565668817905,17,revAnimated_v122.safetensors-8
17,0.7203652098257691,-0.154641659243592,-1.0703161627794116,2.122790998512202,18,revAnimated_v122.safetensors-8
18,-0.6484734586256471,1.2342397941674663,0.537368281674576,0.664988317070902,19,revAnimated_v122.safetensors-8
19,1.1266128223901373,-0.9557427548584099,-1.132750510136848,0.918543410290109,20,revAnimated_v122.safetensors-8
20,0.5549649020629802,0.2647162788495592,0.3032394790841894,0.6915794521995154,21,revAnimated_v122.safetensors-8
21,0.44826082412144147,0.4633775919513574,0.35006523960226676,1.1244011971444148,22,revAnimated_v122.safetensors-8
22,-0.7837316769927551,1.5878042317846222,1.770446641983945,-0.4487045543456347,23,revAnimated_v122.safetensors-8
23,1.0449305552226757,-0.2674514777323361,0.3656738264416258,0.37579227553347405,24,revAnimated_v122.safetensors-8
24,0.5986635821866859,0.27492220744984835,0.28763089224483035,0.2670587134754297,25,revAnimated_v122.safetensors-8
25,-0.7423566574483308,1.9198417120107918,0.28763089224483035,1.0336031652280915,26,revAnimated_v122.safetensors-8
26,0.8337645680532674,-0.6913086552160418,-0.25866964713273827,0.7514934405212921,27,revAnimated_v122.safetensors-8
27,0.1891593414227103,0.3285885618148362,-0.24306106029337915,-0.1683565064873333,28,revAnimated_v122.safetensors-8
28,-0.3855685144608604,0.9653228536667556,-0.24306106029337915,-1.0860581130993427,29,revAnimated_v122.safetensors-8
29,-0.6599874214698214,1.5749287947563688,-0.28988682081145645,1.1084499111618153,30,revAnimated_v122.safetensors-8
30,0.9724149805272647,-0.2199768638982974,0.6310198027107305,0.6997276791647311,31,revAnimated_v122.safetensors-8
31,0.5061626986545271,0.10434294922057517,0.5061511079958577,0.02205737240604982,32,revAnimated_v122.safetensors-8
0,-1.2220703292715132,0.20292833563647644,3.003525002293314,-1.1701621502241033,1,Moyou_v1020.safetensors-8
1,-0.309810020477814,-0.5711557466189459,1.2085375157670173,-0.45265606719103446,2,Moyou_v1020.safetensors-8
2,-0.2937256587033653,-0.7901495135021929,0.8027142579436807,-0.08182309058220288,3,Moyou_v1020.safetensors-8
3,-1.179553662002296,0.06321543043317726,-0.4147555155263293,-2.1324394623613308,4,Moyou_v1020.safetensors-8
4,-0.01765635101420027,-1.0202727052734477,1.5207092525541994,-0.5358509734368057,5,Moyou_v1020.safetensors-8
5,-1.5260723067101776,-0.13077143790759216,1.6767951209477905,-0.3886057219862213,6,Moyou_v1020.safetensors-8
6,-1.9012029739164014,0.4786385838761196,0.552976868513935,-1.3327626599440907,7,Moyou_v1020.safetensors-8
7,-1.1903296284186355,0.9243860757014012,-0.08697519189978813,-0.12564055832037987,8,Moyou_v1020.safetensors-8
8,-1.821236605564122,0.6807651657584796,-2.1629172415345486,-1.2641817496535257,9,Moyou_v1020.safetensors-8
9,-0.7275662646428115,-0.6830282595296845,0.4593253474777805,0.1568237651524984,10,Moyou_v1020.safetensors-8
10,-1.0043910857028868,-0.5946453493915015,-0.8830131207071024,-2.2796790553209636,11,Moyou_v1020.safetensors-8
11,-0.7722634105218229,-0.3820772178933853,0.99001730001599,-0.09025612825847121,12,Moyou_v1020.safetensors-8
12,-1.8812351820227275,1.1152779368573387,1.8016638156626632,-1.2852294498166834,13,Moyou_v1020.safetensors-8
13,-2.4329663380729962,1.329726721075965,-0.6644929049560749,-2.472967447615968,14,Moyou_v1020.safetensors-8
14,-0.03161735464540528,-0.7847880565495489,1.2709718631244538,-0.2660861898150378,15,Moyou_v1020.safetensors-8
15,-0.9632506408744305,-0.7482650729911202,1.1304945815702219,-0.8999729797812305,16,Moyou_v1020.safetensors-8
16,-1.953157465472231,0.38932786204700126,-0.5708413839199203,-1.4197449827977677,17,Moyou_v1020.safetensors-8
17,-1.588459280276822,1.1609944554221352,2.6133103313093367,0.18520298342070085,18,Moyou_v1020.safetensors-8
18,-1.0981653748360152,-0.48504273857114266,0.0535020896544438,-2.3235757419324172,19,Moyou_v1020.safetensors-8
19,-1.2394402823464623,0.2433230989581977,2.394790115558309,-0.5448404293896338,20,Moyou_v1020.safetensors-8
20,-1.7660886991249996,0.5449930867698914,1.021234473694708,-1.5750837624677363,21,Moyou_v1020.safetensors-8
21,-1.993486038069447,1.4570354312819385,0.24080513172675302,-1.481716775660991,22,Moyou_v1020.safetensors-8
22,-3.08402541581756,2.352084581019268,-0.7893615996709478,-2.7023324920321907,23,Moyou_v1020.safetensors-8
23,-0.18383121230341637,-1.1723880793127852,1.6299693604297132,0.4284765985872711,24,Moyou_v1020.safetensors-8
24,-0.8968256311257639,-0.39728297265701273,-0.7425358391528705,-1.6010298296282703,25,Moyou_v1020.safetensors-8
25,-0.4028615453075213,-0.5094213144057125,0.6154112158713715,-0.45928027392757087,26,Moyou_v1020.safetensors-8
26,-0.5156889372632921,-1.6473681125073518,-1.897571265265444,0.21022860272034927,27,Moyou_v1020.safetensors-8
27,-1.8077752156136802,0.29946304244524985,0.42810817379906224,-2.255507868154477,28,Moyou_v1020.safetensors-8
28,-3.1239023559259156,1.8717767510171253,-0.08697519189978813,-2.674109825346885,29,Moyou_v1020.safetensors-8
29,-0.503280087109824,-0.4257525507381239,-0.11819236557850632,-0.41308812615485535,30,Moyou_v1020.safetensors-8
30,-0.5866340799316685,-0.45374225598187684,-0.30549540765081556,-0.9133553108734076,31,Moyou_v1020.safetensors-8
31,-1.4675078347651043,0.6638522374835343,-1.2420106180123618,-0.6605641139321896,32,Moyou_v1020.safetensors-8
0,0.5002975691491041,-0.553352982201342,-2.4750889783217307,0.20273298837781062,1,AWPainting 1.1_v1.1.safetensors-8
1,0.5649792622586441,-0.5921510463340101,0.7246713237468851,0.3554179357931362,2,AWPainting 1.1_v1.1.safetensors-8
2,-0.0874240504654122,-0.0605227151538215,0.20958795804803482,0.4471043507883058,3,AWPainting 1.1_v1.1.safetensors-8
3,0.009150664741140615,-0.3240920079921735,-0.18062671293594273,0.10611614160322586,4,AWPainting 1.1_v1.1.safetensors-8
4,-0.5520891449742632,1.499569771516989,-0.07136660506042902,0.5636541750092792,5,AWPainting 1.1_v1.1.safetensors-8
5,-0.15683760302400995,1.1650483452010407,-1.0859247496187707,0.8937346998101364,6,AWPainting 1.1_v1.1.safetensors-8
6,-0.5681346648314575,0.8717614596721891,0.849540018461758,-0.0010179536801650426,7,AWPainting 1.1_v1.1.safetensors-8
7,-0.7463855543557063,1.2151424087857667,-0.8205787733496659,0.6272273208108055,8,AWPainting 1.1_v1.1.safetensors-8
8,-0.7389088660873336,1.437641146159141,-1.0234904022613343,0.1605847754693132,9,AWPainting 1.1_v1.1.safetensors-8
9,0.8414255650270436,-0.289594674702232,-0.22745247345402003,0.8732339871052918,10,AWPainting 1.1_v1.1.safetensors-8
10,-0.23296852244896676,0.7401563340267011,-0.5552327970805612,0.10264560048841179,11,AWPainting 1.1_v1.1.safetensors-8
11,-0.693437166681895,0.9645711104269373,0.3032394790841894,1.4562754635758124,12,AWPainting 1.1_v1.1.safetensors-8
12,-0.5094742305025789,1.1303749434599821,0.5217596948352169,0.726920500497489,13,AWPainting 1.1_v1.1.safetensors-8
