,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
4,-1.1706901101688014,0.41756886819055905,-2.3400350646216,1.3066472630832178,5,Moyou_v1020.safetensors-11
5,-0.9914294434791702,1.24431977462425,0.08888903681514947,1.9674557798517094,6,Moyou_v1020.safetensors-11
6,0.6136981982844889,-0.3360349948567169,0.789540219921904,-0.4203337369515481,7,Moyou_v1020.safetensors-11
7,-1.2468814160813475,1.6064781117554479,-1.071077921883811,-0.020175873170901814,8,Moyou_v1020.safetensors-11
8,-1.9581255786889482,0.9030567731072286,-1.1411430401944864,-0.4896869626995231,9,Moyou_v1020.safetensors-11
9,-1.3664975575847986,-0.4981717774419446,-0.6896122777479112,0.37736726637512863,10,Moyou_v1020.safetensors-11
10,-0.373540345094245,-1.185567714208203,-1.7872991312818267,0.5937263584887494,11,Moyou_v1020.safetensors-11
11,-0.15199268589532292,-0.2712812900562054,-0.6429021988741276,2.9849383625491024,12,Moyou_v1020.safetensors-11
12,-0.47168008598095723,-0.44549821175299137,-1.071077921883811,0.2516760716720207,13,Moyou_v1020.safetensors-11
13,-0.45633780671837126,-0.30040359775391895,-1.9118593416119165,2.3931795767513537,14,Moyou_v1020.safetensors-11
14,-1.2280682503613574,1.3924817710107025,-0.2847915941751197,0.6659301005674976,15,Moyou_v1020.safetensors-11
15,-0.9182873710019588,0.4517616406724478,-0.8998076326799376,1.4790813226305024,16,Moyou_v1020.safetensors-11
16,-0.3016771834376493,0.28320043734852,0.4314296152228962,1.029059266950607,17,Moyou_v1020.safetensors-11
17,-0.5786590383817913,0.2985046701510252,-0.8608825669517846,0.4299745841455151,18,Moyou_v1020.safetensors-11
18,-1.7694032972191618,0.900259736286194,-0.9854427772818742,0.7157546046881857,19,Moyou_v1020.safetensors-11
19,-0.6464382114845543,-0.4016673227478508,-2.145409735980835,0.65486421407457,20,Moyou_v1020.safetensors-11
20,-0.9822429882998144,-0.14597240651713375,-0.2847915941751197,-1.4366537011946208,21,Moyou_v1020.safetensors-11
21,-1.6581372807281305,0.7465304037312669,-1.0087978167187661,0.1846037259037061,22,Moyou_v1020.safetensors-11
22,-1.1680912083618156,1.213829399527613,-1.0555078955925496,1.1000163458674979,23,Moyou_v1020.safetensors-11
23,-0.47278227457908784,-0.26959831463494555,0.30686940489280645,-1.0357300967452656,24,Moyou_v1020.safetensors-11
24,-0.6821221486721329,-0.1897119424874928,-0.6973972908935419,3.286656528046882,25,Moyou_v1020.safetensors-11
25,-0.3604202702696622,-0.3835400583583148,-0.20694146271881358,1.2458292443010959,26,Moyou_v1020.safetensors-11
26,-1.1682167741514775,-0.12985193806239215,-1.545963723767278,-0.6286735632206106,27,Moyou_v1020.safetensors-11
27,0.5900367979081648,0.23601399540725768,1.069800693164606,1.4702683012147215,28,Moyou_v1020.safetensors-11
28,-1.1184446654029834,0.5236245426187237,-0.4249218307964706,1.770823848258181,29,Moyou_v1020.safetensors-11
29,-1.901636475291087,1.239104481858104,-0.8063874749323703,1.1964623169214654,30,Moyou_v1020.safetensors-11
30,-1.418219036462898,0.5796090987878063,0.16673916827145555,-0.08071607750309585,31,Moyou_v1020.safetensors-11
31,-0.040801853858594445,0.16763216398147954,0.5248497729704634,2.024167280840359,32,Moyou_v1020.safetensors-11
0,0.6790110112471313,0.2847177889750133,0.633839957009292,1.846368367461697,1,AWPainting 1.1_v1.1.safetensors-11
1,-0.470994124722627,1.5748476804930414,1.2410709823684793,0.9890633244618229,2,AWPainting 1.1_v1.1.safetensors-11
2,0.5303000361234068,0.0982825845530956,1.50576142931992,0.3933497682592178,3,AWPainting 1.1_v1.1.safetensors-11
3,0.7459794323993706,-0.030715327634430377,0.789540219921904,0.5342974119562671,4,AWPainting 1.1_v1.1.safetensors-11
4,0.48977251486429646,0.5907497127855544,1.1165107720383896,0.8753321585568727,5,AWPainting 1.1_v1.1.safetensors-11
5,-0.30141287520138726,1.3132883450539097,1.6926017448150545,0.9300779472191414,6,AWPainting 1.1_v1.1.safetensors-11
6,-0.4493634797099471,1.440824608684931,0.789540219921904,2.352399216992185,7,AWPainting 1.1_v1.1.safetensors-11
7,0.18996326441836503,0.8789291740185055,1.583611560776226,1.4967820718687677,8,AWPainting 1.1_v1.1.safetensors-11
8,-0.6969768916279508,1.790480206080256,1.8950120866014504,0.01083428933659986,9,AWPainting 1.1_v1.1.safetensors-11
9,0.5960786826637401,-0.3205718226278424,1.6770317185237933,1.7856273896614836,10,AWPainting 1.1_v1.1.safetensors-11
10,0.6481008993590508,0.30754936330199706,1.6147516133587485,2.6806404914448487,11,AWPainting 1.1_v1.1.safetensors-11
11,-0.21549177078509205,1.1794814011573571,0.6026999044267696,2.278958150052413,12,AWPainting 1.1_v1.1.safetensors-11
12,0.382760233272381,0.7591527193907156,1.7548818499800993,0.5966912690047871,13,AWPainting 1.1_v1.1.safetensors-11
13,1.3332886104171742,-0.002290422372975831,1.3344911401160466,1.1454611868952003,14,AWPainting 1.1_v1.1.safetensors-11
14,-0.28372902649087556,1.050674364822991,2.01957229693154,0.8494837418375278,15,AWPainting 1.1_v1.1.safetensors-11
15,0.4749526512944953,0.5490362831475872,1.2099309297859568,1.2823023127987772,16,AWPainting 1.1_v1.1.safetensors-11
16,0.04040355756823205,0.8277536495584494,1.4434813241548752,0.14614393390275882,17,AWPainting 1.1_v1.1.safetensors-11
17,-0.9489541022853888,1.5860647933735739,1.739311823688838,0.8980195604425839,18,AWPainting 1.1_v1.1.safetensors-11
18,0.06533224230316632,0.7779476779125166,1.2566410086597406,1.3540087903579063,19,AWPainting 1.1_v1.1.safetensors-11
19,-0.7374300035302254,1.513174726816707,1.4434813241548752,1.029591550098368,20,AWPainting 1.1_v1.1.safetensors-11
20,1.3244168448094367,-0.5320644960534939,0.8051102462131653,0.8687720022182428,21,AWPainting 1.1_v1.1.safetensors-11
21,0.22892121330671983,0.693375563517611,1.5991815870674873,1.55558535224511,22,AWPainting 1.1_v1.1.safetensors-11
22,0.48103561621582375,0.41994033355687976,1.5991815870674873,0.017151649853448428,23,AWPainting 1.1_v1.1.safetensors-11
23,-0.1820036847216372,0.9834481864225794,1.7704518762713606,1.5163551504250348,24,AWPainting 1.1_v1.1.safetensors-11
24,-0.15287009622801198,0.9614811237418195,1.1787908772034343,0.08643250376992963,25,AWPainting 1.1_v1.1.safetensors-11
25,-0.5395855999708477,0.7518637870057889,1.085370719455867,1.5447996147773195,26,AWPainting 1.1_v1.1.safetensors-11
26,0.12773533937454118,1.4039580888435828,0.7428301410481205,1.1118199581266208,27,AWPainting 1.1_v1.1.safetensors-11
27,-0.855264195956952,1.2379592267391357,1.0386606405820835,0.770761865773916,28,AWPainting 1.1_v1.1.safetensors-11
28,-0.39852561194427316,1.7623219328471476,1.085370719455867,2.032333624923114,29,AWPainting 1.1_v1.1.safetensors-11
29,-0.34140015352597236,0.7970649715326525,1.7548818499800993,0.7690436184197399,30,AWPainting 1.1_v1.1.safetensors-11
30,-0.6242487211981387,0.5313977203587511,1.50576142931992,1.8974068506913098,31,AWPainting 1.1_v1.1.safetensors-11
31,0.29989921365595607,0.19837951590766326,0.9141004302519938,0.184993599963689,32,AWPainting 1.1_v1.1.safetensors-11
0,,,-0.7441073697673255,0.8829195279876776,1,majicmixLux_v10.safetensors-11
1,,,1.4901914030286587,-0.2591756756660442,2,majicmixLux_v10.safetensors-11
2,,,0.7272601147568593,0.512205326748973,3,majicmixLux_v10.safetensors-11
3,,,1.5524715081937035,0.0018345019040606023,4,majicmixLux_v10.safetensors-11
4,,,1.0386606405820835,-0.39929921431414767,5,majicmixLux_v10.safetensors-11
5,,,0.6494099833005532,-0.6243989560120556,6,majicmixLux_v10.safetensors-11
6,,,0.05774898423262704,-0.8777984183992609,7,majicmixLux_v10.safetensors-11
7,,,1.1787908772034343,0.6589777355936709,8,majicmixLux_v10.safetensors-11
8,,,0.789540219921904,0.04874312158811023,9,majicmixLux_v10.safetensors-11
9,,,0.3691495100578513,0.4022164849048168,10,majicmixLux_v10.safetensors-11
10,,,1.2877810612422629,-0.8417642500409617,11,majicmixLux_v10.safetensors-11
11,,,1.6147516133587485,1.8985718037208394,12,majicmixLux_v10.safetensors-11
12,,,1.5680415344849647,0.3348313060584321,13,majicmixLux_v10.safetensors-11
13,,,0.8518203250869489,-0.6985964253196983,14,majicmixLux_v10.safetensors-11
14,,,0.19787922085397797,-0.22553678147266984,15,majicmixLux_v10.safetensors-11
15,,,-0.4404918570877318,1.0713897846488694,16,majicmixLux_v10.safetensors-11
16,,,0.7272601147568593,0.07342891985313489,17,majicmixLux_v10.safetensors-11
17,,,1.1632208509121733,-0.489588910540725,18,majicmixLux_v10.safetensors-11
18,,,-1.4291885265828188,0.4637792331787624,19,majicmixLux_v10.safetensors-11
19,,,-0.11352130497124631,-0.6789159563037954,20,majicmixLux_v10.safetensors-11
20,,,0.6649800095918144,-0.4439479651954222,21,majicmixLux_v10.safetensors-11
21,,,1.739311823688838,-0.4079744957925694,22,majicmixLux_v10.safetensors-11
22,,,-0.23808151530133603,-0.2779993555800686,23,majicmixLux_v10.safetensors-11
23,,,0.49370972038794103,-0.6626999968987584,24,majicmixLux_v10.safetensors-11
24,,,-0.1913714364275524,0.646914985486296,25,majicmixLux_v10.safetensors-11
25,,,-0.40935180450520936,0.17887000918922713,26,majicmixLux_v10.safetensors-11
26,,,-1.0788629350294416,0.3275287548031836,27,majicmixLux_v10.safetensors-11
27,,,1.007520587999561,0.861518477042389,28,majicmixLux_v10.safetensors-11
28,,,0.6961200621743369,-0.48042803741873175,29,majicmixLux_v10.safetensors-11
29,,,-0.41713681765084,0.18995457228383494,30,majicmixLux_v10.safetensors-11
30,,,0.08888903681514947,0.6331946869801914,31,majicmixLux_v10.safetensors-11
31,,,0.4625696678054186,1.0797802479517347,32,majicmixLux_v10.safetensors-11
0,2.087377060612867,-0.5466757826653406,0.8673903513782102,-0.5272899655985919,1,dreamshaper_7.safetensors-11
1,-0.7930525479599361,0.45710690726856734,-0.16023138384502994,-0.027151583896823293,2,dreamshaper_7.safetensors-11
2,2.2599920416200994,-2.186935861734999,0.026608931650104615,-0.00513653967144192,3,dreamshaper_7.safetensors-11
3,1.4475899085891335,-0.5898612587662102,-0.2692215678838584,-0.770475661444329,4,dreamshaper_7.safetensors-11
4,-0.0691649954699821,0.8886170519509486,-0.5494820411265603,-0.08168025706461043,5,dreamshaper_7.safetensors-11
5,0.7554139187681791,-0.5920091691449775,-1.3746934345634045,-0.16968440416110844,6,dreamshaper_7.safetensors-11
6,-0.03568311018626356,0.3407454221848872,-0.004531120932417814,-0.5723099139381734,7,dreamshaper_7.safetensors-11
7,0.980502223196539,-0.6048238460727873,1.1632208509121733,0.05500912145035027,8,dreamshaper_7.safetensors-11
8,-0.5755594236110991,1.0309153718365849,-0.16023138384502994,-0.8542985843406512,9,dreamshaper_7.safetensors-11
9,1.8428818658047645,-2.1269711355383194,0.6649800095918144,1.0893239914080826,10,dreamshaper_7.safetensors-11
10,-0.4251161056485408,-0.5818830937286242,-1.0788629350294416,-2.0615727932678007,11,dreamshaper_7.safetensors-11
11,-0.3282118701242886,0.02128831579945826,0.04217895794136583,0.5345962375830804,12,dreamshaper_7.safetensors-11
12,1.6220550472501896,-0.7187447939833608,-0.712967317184803,-0.25972663541548113,13,dreamshaper_7.safetensors-11
13,2.0082845648811913,-2.0212964701088794,-0.6039771331459746,0.35670627577124475,14,dreamshaper_7.safetensors-11
14,-0.6848086364928929,0.960993907556318,-0.8998076326799376,-0.3452584673651415,15,dreamshaper_7.safetensors-11
15,1.0433781297228082,-0.611276489700283,-0.5416970279809297,1.1236048937840635,16,dreamshaper_7.safetensors-11
16,0.587685152193166,-0.7345540679537652,-0.11352130497124631,-0.008699101441105968,17,dreamshaper_7.safetensors-11
17,1.870074610240922,-1.3410646908507728,0.2134492471452392,-0.07138478039081067,18,dreamshaper_7.safetensors-11
18,-0.6133477504216909,0.3364206358309614,-0.5027719622527766,-0.2466366722159357,19,dreamshaper_7.safetensors-11
19,-1.5502607654604643,1.0300389768687621,-1.686093960388629,-2.632439465515927,20,dreamshaper_7.safetensors-11
20,1.4655613184599199,-0.7229477762909112,-0.051241199806201454,-0.9914525433222982,21,dreamshaper_7.safetensors-11
21,0.7476861970217922,-0.05573491855057323,1.007520587999561,0.687730363873607,22,dreamshaper_7.safetensors-11
22,0.42674236394208637,0.09660035183943563,-0.4404918570877318,-0.6315941168076681,23,dreamshaper_7.safetensors-11
23,1.2173177523012113,-1.0290762520894343,0.026608931650104615,-0.47274028125391937,24,dreamshaper_7.safetensors-11
24,-0.4028754589293006,0.7875612850849735,-0.38599676506831754,-0.5936992920074146,25,dreamshaper_7.safetensors-11
25,1.518827566589828,-0.6185052627696219,-0.4249218307964706,-1.0173780010235558,26,dreamshaper_7.safetensors-11
26,2.967498684241634,-2.143636751371351,-0.7207523303304336,0.347816213373551,27,dreamshaper_7.safetensors-11
27,-0.7554045137908786,0.5975373175405825,-0.9620877378449825,-1.1036008672352218,28,dreamshaper_7.safetensors-11
28,0.9985472673266927,-1.7510147766171107,-1.6315988683692146,-1.1083143745831587,29,dreamshaper_7.safetensors-11
29,-0.34684056264712476,0.04250970004996883,-1.0632929087381804,-1.3124262851478559,30,dreamshaper_7.safetensors-11
30,1.0580290220447945,-0.5757966049478545,-0.16023138384502994,-0.2422243250700215,31,dreamshaper_7.safetensors-11
31,0.8559130563445605,-1.3390928021731714,-1.1644980796313782,-1.218186487666841,32,dreamshaper_7.safetensors-11
0,-1.0771536731388387,-0.37828614479697814,-1.250133224233315,-1.4524447679115327,1,GhostMix-V2.0-fp16-NoVAE-11
1,-0.8024506047477937,0.32862369144773873,0.19787922085397797,-0.5481073727415108,2,GhostMix-V2.0-fp16-NoVAE-11
2,1.603179873732836,-0.7540731663854199,0.16673916827145555,-0.23148060995600186,3,GhostMix-V2.0-fp16-NoVAE-11
3,-0.23608611048433972,0.601951228806489,-1.0321528561556579,-0.14715341881443236,4,GhostMix-V2.0-fp16-NoVAE-11
4,0.8371262439384496,-0.8829344203745721,-1.3357683688352515,0.04797271176898235,5,GhostMix-V2.0-fp16-NoVAE-11
5,0.6167675842539666,-1.0064741744108028,-0.16023138384502994,0.39240193072416957,6,GhostMix-V2.0-fp16-NoVAE-11
6,0.18381674150473937,-1.2836288840315822,-1.8340092101556105,-1.0880339197384197,7,GhostMix-V2.0-fp16-NoVAE-11
7,0.5241914929856661,-0.10981368701844242,0.40028956264037374,-1.0852160874605794,8,GhostMix-V2.0-fp16-NoVAE-11
8,-0.17219482627624844,0.2745167000910739,0.4625696678054186,-0.4293942233395338,9,GhostMix-V2.0-fp16-NoVAE-11
9,0.771282489210885,-0.257128996741066,0.9141004302519938,0.19732482622015393,10,GhostMix-V2.0-fp16-NoVAE-11
10,-0.8474233099803774,0.5444255543677179,-0.3003616204663809,0.41969544949818166,11,GhostMix-V2.0-fp16-NoVAE-11
11,-0.9732162031986688,1.1298633345341849,0.30686940489280645,0.2423494437101545,12,GhostMix-V2.0-fp16-NoVAE-11
12,0.956142460002412,-2.0359240962879226,-1.405833487145927,-0.6615140326923433,13,GhostMix-V2.0-fp16-NoVAE-11
13,-0.467859630565918,0.4069748869863004,-1.327983355689621,0.023263567751862897,14,GhostMix-V2.0-fp16-NoVAE-11
14,0.6382501856504419,-1.761036872969485,-1.2968433031070985,-0.12381933959569567,15,GhostMix-V2.0-fp16-NoVAE-11
15,0.49278609381614724,-0.09016758558721344,-0.16023138384502994,0.20714871870163906,16,GhostMix-V2.0-fp16-NoVAE-11
16,-0.03497079561405398,0.46830396704390415,-0.20694146271881358,0.1180800053096189,17,GhostMix-V2.0-fp16-NoVAE-11
17,0.23283235512540268,-0.1885473769709282,-0.004531120932417814,0.03802742137660434,18,GhostMix-V2.0-fp16-NoVAE-11
18,-0.43700222530559624,-0.568031596991424,-0.9387326984080907,-1.2706140431460975,19,GhostMix-V2.0-fp16-NoVAE-11
19,-1.0874516180859295,-0.4039377798805905,-1.110002987611964,-1.308835708475678,20,GhostMix-V2.0-fp16-NoVAE-11
20,-1.6871150746308807,0.7708355099363529,-1.1956381322139007,0.3370748328347408,21,GhostMix-V2.0-fp16-NoVAE-11
21,-0.3970071960063422,0.42776995707449716,-0.004531120932417814,0.029039306820112475,22,GhostMix-V2.0-fp16-NoVAE-11
22,-0.2516415415503616,-0.3988353786696232,-0.40935180450520936,-1.0506923892628126,23,GhostMix-V2.0-fp16-NoVAE-11
23,-0.4084701124463939,0.7581723453589138,1.007520587999561,-0.07279953296775458,24,GhostMix-V2.0-fp16-NoVAE-11
24,-0.975030706369009,0.819312777686157,0.6026999044267696,-1.0616555544465232,25,GhostMix-V2.0-fp16-NoVAE-11
25,0.8342653591876057,-0.8964316455866453,0.08888903681514947,0.03617376866027849,26,GhostMix-V2.0-fp16-NoVAE-11
26,-0.6591436091642708,0.5003220916734323,-0.2692215678838584,-0.9650648397295637,27,GhostMix-V2.0-fp16-NoVAE-11
27,0.01519273735529529,-0.11716203601135712,0.9608105091257775,0.5677705513097685,28,GhostMix-V2.0-fp16-NoVAE-11
28,-0.1690068503943137,0.5022991793042327,0.3224394311840677,-0.4128397505291224,29,GhostMix-V2.0-fp16-NoVAE-11
29,-1.2130414357678565,0.8896672404971351,-1.1800681059226394,-1.12124325209325,30,GhostMix-V2.0-fp16-NoVAE-11
30,-0.5728830120574108,0.24044721707076022,-1.0399378693012886,-1.0264875134909406,31,GhostMix-V2.0-fp16-NoVAE-11
31,-1.034924812939576,0.3841024637413222,0.27572935231028406,0.29398791276860736,32,GhostMix-V2.0-fp16-NoVAE-11
0,-1.2026163748361711,0.24943992068974116,0.5248497729704634,0.4144589973033216,1,majicmixRealistic_v6.safetensors-11
1,-1.1843527532203122,0.3293463459423899,0.04217895794136583,-0.35251899626661937,2,majicmixRealistic_v6.safetensors-11
2,1.0951003836983746,-0.6251978009518692,-1.2267781847964232,0.9953386626249008,3,majicmixRealistic_v6.safetensors-11
3,-0.08134022648224339,-0.12185000638160956,0.3535794837665901,-0.19849773139649093,4,majicmixRealistic_v6.safetensors-11
4,-1.4114710379148494,2.0037739454355408,0.026608931650104615,0.243645132951415,5,majicmixRealistic_v6.safetensors-11
5,0.5009951510895658,0.6529707846705779,1.365631192698569,-0.06583082596746154,6,majicmixRealistic_v6.safetensors-11
6,0.4991062385623898,0.38510289087832134,0.8673903513782102,-0.104701503205277,7,majicmixRealistic_v6.safetensors-11
7,-1.2061081889251855,0.9700103778184955,1.147650824620912,0.2411354646012257,8,majicmixRealistic_v6.safetensors-11
8,-1.6016171734315878,0.8456826110188256,-0.2225114890100748,0.45917778544088045,9,majicmixRealistic_v6.safetensors-11
9,-1.462963087942705,1.0543567091030468,0.5559898255529859,0.5560393108821439,10,majicmixRealistic_v6.safetensors-11
10,-0.39466872694828165,0.5020600274570797,0.789540219921904,0.7919971618793316,11,majicmixRealistic_v6.safetensors-11
11,-1.173680436196641,0.0747320692694558,-1.7872991312818267,-0.06735997272966988,12,majicmixRealistic_v6.safetensors-11
12,-0.6341312139028963,0.7330643722383888,-0.44827687023336243,-0.807119153932302,13,majicmixRealistic_v6.safetensors-11
13,-0.4413559477779574,0.057099448141419845,-0.06681122609746266,-0.42891330084638124,14,majicmixRealistic_v6.safetensors-11
14,-0.7630182962096106,0.4139734206996858,0.7584001673393816,-0.4453323682946429,15,majicmixRealistic_v6.safetensors-11
15,-2.17674336946246,1.050863012553353,0.7272601147568593,-0.914535293895613,16,majicmixRealistic_v6.safetensors-11
16,-0.3655692427432076,0.9135943085338987,-0.4327068439421012,1.2306451671386482,17,majicmixRealistic_v6.safetensors-11
17,-0.5852411660718934,0.4541694987111611,-1.841794223301241,0.8926920598145542,18,majicmixRealistic_v6.safetensors-11
18,-1.6155906305673815,1.4865159802276955,0.05774898423262704,-0.7314135490393363,19,majicmixRealistic_v6.safetensors-11
19,-0.2594785520396011,0.40157466002779196,0.3691495100578513,0.7756598045634017,20,majicmixRealistic_v6.safetensors-11
20,-0.4744665613749653,1.1615234741005853,-0.20694146271881358,0.1068903863305889,21,majicmixRealistic_v6.safetensors-11
21,-1.3572134401245959,1.6773279605355271,-0.14466135755376874,1.2188695697820393,22,majicmixRealistic_v6.safetensors-11
22,0.42715084030721634,-0.21951308493146918,-0.25365154159259723,-0.7638081146460587,23,majicmixRealistic_v6.safetensors-11
23,-1.6865306511407328,1.0657736103279378,-0.9776577641362437,-0.5551858047766492,24,majicmixRealistic_v6.safetensors-11
24,-0.21675905514370214,0.4883489024562525,-0.17580141013629116,2.2250598121911853,25,majicmixRealistic_v6.safetensors-11
25,-0.6310463259840764,0.8281079210835779,0.2601593260190228,-0.3687699742997985,26,majicmixRealistic_v6.safetensors-11
26,-2.045965049336167,1.7618265468780476,-1.1255730139032252,-0.019921404473068668,27,majicmixRealistic_v6.safetensors-11
27,-1.488278546313692,0.9066306820777063,0.18230919456271674,-0.816688577715954,28,majicmixRealistic_v6.safetensors-11
28,-1.855453842912454,1.0254698397144857,-0.9465177115537212,-2.5531152690482695,29,majicmixRealistic_v6.safetensors-11
29,-0.21404698910652986,0.07006786554239858,0.19787922085397797,0.4251046602585431,30,majicmixRealistic_v6.safetensors-11
30,-1.820188458357077,1.2257416867216064,0.2445892997277616,1.0876991270622856,31,majicmixRealistic_v6.safetensors-11
31,-0.5888035140304083,0.3099356828203147,-0.5105569753984073,-0.039634557541904335,32,majicmixRealistic_v6.safetensors-11
0,0.18195495738890977,-0.28639910325114826,0.18230919456271674,-1.302413292074403,1,lyriel_v14.safetensors-11
1,-0.6543426554534263,-0.25104399337549455,-0.712967317184803,-1.5196291732899023,2,lyriel_v14.safetensors-11
2,1.8044199792953153,-1.9283926618588576,-0.5728370805634522,-0.005857923411170748,3,lyriel_v14.safetensors-11
3,1.6992361526281452,-1.8400431366111156,-0.37042673877705634,-0.5398546493760046,4,lyriel_v14.safetensors-11
4,0.3938906328990712,-1.045656456548483,-0.4794169228158848,-0.6047021449696863,5,lyriel_v14.safetensors-11
5,-0.057703629224864474,-0.22736944592268118,-0.004531120932417814,-1.2792823208988908,6,lyriel_v14.safetensors-11
6,-0.254336555443259,-1.5018170664698802,-1.7172340129711514,-0.5235616489890548,7,lyriel_v14.safetensors-11
7,0.614246192193686,-1.4650678944293083,-1.4603285791653413,-0.6506022281632412,8,lyriel_v14.safetensors-11
8,0.23036366969288088,-1.0735555248292437,-1.0010128035731356,-0.6434771046239132,9,lyriel_v14.safetensors-11
9,0.5360543597187104,-2.234642941703756,-1.880719289029394,-1.549341311980934,10,lyriel_v14.safetensors-11
10,0.9714397836119096,-1.8040129055271983,-0.7051823040391725,-0.7839765098807426,11,lyriel_v14.safetensors-11
11,0.612940152961724,-1.4756811860311632,-0.7363223566216949,-1.3912415442198467,12,lyriel_v14.safetensors-11
12,0.5584740539528368,-0.27209084134004174,-1.2345631979420537,-0.014944090126460707,13,lyriel_v14.safetensors-11
13,0.15254698439195244,-1.8035435143240932,-1.647168894660476,-1.0003963009498098,14,lyriel_v14.safetensors-11
14,-0.5754268819442354,-0.2926118523238939,-1.2734882636702067,-2.090610239723293,15,lyriel_v14.safetensors-11
15,0.47220183038397107,-2.8415152632018907,-2.0519895782332673,-1.545988861980123,16,lyriel_v14.safetensors-11
16,0.8147910353282305,-1.4302594173471441,-0.9387326984080907,-0.1874411832044012,17,lyriel_v14.safetensors-11
17,3.124553583598042,-3.394158417943185,0.05774898423262704,1.093493542732211,18,lyriel_v14.safetensors-11
18,0.8535009530271326,-2.810127697324635,-2.277754959456555,-1.6358256506160616,19,lyriel_v14.safetensors-11
