,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
30,-0.8842539309445236,1.165070206764838,-0.04215956455546848,-0.02891788126410789,31,Moyou_v1020.safetensors-5
31,0.48493509005828067,-1.1989514031038244,0.2419497018213892,-1.2843188612845577,32,Moyou_v1020.safetensors-5
0,-1.708206034920947,1.7903196672151664,-0.24037533179513662,0.6937837337772543,1,AWPainting 1.1_v1.1.safetensors-5
1,-0.39647035656347557,1.4205914773678006,-0.8152010567901742,1.3137533585675856,2,AWPainting 1.1_v1.1.safetensors-5
2,1.2000851466056814,-0.40954406464867704,-0.8416298257554633,1.644526689517097,3,AWPainting 1.1_v1.1.safetensors-5
3,-0.5705603914129153,1.1754601608865225,-1.4858310692843848,2.300562266709557,4,AWPainting 1.1_v1.1.safetensors-5
4,-0.5440494375897369,1.2064575541942242,-0.8019866723075297,0.5127852971428284,5,AWPainting 1.1_v1.1.safetensors-5
5,1.4106656722490587,-0.14946072616200312,-2.2126222158298345,1.1644881916296361,6,AWPainting 1.1_v1.1.safetensors-5
6,-2.5530447726553223,3.1349271132101526,0.0767698957883324,1.516400136146553,7,AWPainting 1.1_v1.1.safetensors-5
7,-0.9287077744260582,1.7876929112083462,-0.7293075576529847,1.618531963518053,8,AWPainting 1.1_v1.1.safetensors-5
8,-2.3252598100136486,1.8053014793304687,0.004090781133787422,0.2182779728886253,9,AWPainting 1.1_v1.1.safetensors-5
9,1.031152775758782,-0.713664763762624,-0.8878801714447192,1.4949778839579992,10,AWPainting 1.1_v1.1.safetensors-5
10,-1.1108927460300773,1.5475125019400822,-1.1224354960116598,0.37796377612527954,11,AWPainting 1.1_v1.1.safetensors-5
11,0.78646968656982,-0.7916900266253798,-0.03555237231414621,0.7580984485638824,12,AWPainting 1.1_v1.1.safetensors-5
12,-0.8166477630216404,1.2771249212268925,-1.6047605296281857,1.1325041689492459,13,AWPainting 1.1_v1.1.safetensors-5
13,-0.2783359069193449,0.5861464577527385,-0.14126744817530254,0.9454931416404325,14,AWPainting 1.1_v1.1.safetensors-5
14,-2.1654872721136833,2.2906659910642304,-1.0695779580810816,0.578992306305329,15,AWPainting 1.1_v1.1.safetensors-5
15,-0.8560877502241129,1.762393268395342,-0.7028787886876956,0.7456238301729017,16,AWPainting 1.1_v1.1.safetensors-5
16,-1.274717785577654,2.0022580070253024,-0.5575205593786057,0.874160083773993,17,AWPainting 1.1_v1.1.safetensors-5
17,-0.3845695484070496,0.8297412317230632,-1.1819002261835603,1.3567020007959356,18,AWPainting 1.1_v1.1.safetensors-5
18,-1.6777454019724438,1.0831547213917825,-1.3338656477339725,1.3435888529486504,19,AWPainting 1.1_v1.1.safetensors-5
19,-1.1364898017705527,1.717755140551627,-1.492438261525707,0.20653368969122904,20,AWPainting 1.1_v1.1.safetensors-5
20,-0.6162078389993177,1.6931056538214897,-0.9275233248926529,2.3476914955713544,21,AWPainting 1.1_v1.1.safetensors-5
21,-1.082860306492501,1.6539353177293363,-1.2314541679934774,0.20535117698566924,22,AWPainting 1.1_v1.1.safetensors-5
22,-1.6879046985975508,1.8928650650150456,-1.2413649563554607,1.0793143911920964,23,AWPainting 1.1_v1.1.safetensors-5
23,-0.7136879043589135,1.4487588102344084,-0.14126744817530254,1.2040770179205207,24,AWPainting 1.1_v1.1.safetensors-5
24,-0.33735962990505813,1.7157921290988591,-0.07519552576207983,1.9321239192473856,25,AWPainting 1.1_v1.1.safetensors-5
25,-0.6704801548013162,1.542733541150913,-0.4319839067934825,1.6345458986164045,26,AWPainting 1.1_v1.1.safetensors-5
26,-0.0731718991807683,1.3084118534975426,-1.1587750533389323,1.4417305563356917,27,AWPainting 1.1_v1.1.safetensors-5
27,-0.9854557401877313,0.7135284450783063,-0.1743034093819139,1.3494493475508278,28,AWPainting 1.1_v1.1.safetensors-5
28,-2.4444699414293947,1.3605419326659238,-1.0200240162711647,0.9720099271305751,29,AWPainting 1.1_v1.1.safetensors-5
29,-0.9712317182585175,1.9183455390215147,0.22212812509742239,1.3394041556105512,30,AWPainting 1.1_v1.1.safetensors-5
30,-0.5828631421564624,0.9130793255025184,-1.2677937253207499,1.0194926765926418,31,AWPainting 1.1_v1.1.safetensors-5
31,-0.7912599475188242,1.2396144691533744,0.13623462596023284,0.16564451049469398,32,AWPainting 1.1_v1.1.safetensors-5
0,,,-0.9737736705819088,0.8732228431128077,1,majicmixLux_v10.safetensors-5
1,,,-1.224846975752155,0.9504712049768157,2,majicmixLux_v10.safetensors-5
2,,,0.10980585699494376,-0.8557025381528882,3,majicmixLux_v10.safetensors-5
3,,,-0.9341305171339751,1.1240457090055398,4,majicmixLux_v10.safetensors-5
4,,,-1.00680963178852,0.7812554181165596,5,majicmixLux_v10.safetensors-5
5,,,1.259457306985019,-0.710839935899717,6,majicmixLux_v10.safetensors-5
6,,,-1.0464527852364538,0.4634787650491278,7,majicmixLux_v10.safetensors-5
7,,,0.869632964747005,0.16522384838506843,8,majicmixLux_v10.safetensors-5
8,,,0.9290976949189054,-1.0991233951980697,9,majicmixLux_v10.safetensors-5
9,,,0.0767698957883324,0.3499164382688446,10,majicmixLux_v10.safetensors-5
10,,,-0.44519829127612703,-0.029949668132342566,11,majicmixLux_v10.safetensors-5
11,,,0.8630257725056827,-0.7276979356870891,12,majicmixLux_v10.safetensors-5
12,,,0.9621336561255167,-1.3840363347890865,13,majicmixLux_v10.safetensors-5
13,,,-0.12144587145133573,-2.313735223168573,14,majicmixLux_v10.safetensors-5
14,,,1.0282055785387394,0.3249918657148091,15,majicmixLux_v10.safetensors-5
15,,,-0.8878801714447192,-0.3442363329482555,16,majicmixLux_v10.safetensors-5
16,,,0.8035610423337822,-0.5274874357332496,17,majicmixLux_v10.safetensors-5
17,,,0.8365970035403936,0.49240168299693327,18,majicmixLux_v10.safetensors-5
18,,,0.6582028130246923,-0.37324694592868646,19,majicmixLux_v10.safetensors-5
19,,,-0.4980558292067052,0.16384128138633167,20,majicmixLux_v10.safetensors-5
20,,,0.8894545414709718,1.2066667618527434,21,majicmixLux_v10.safetensors-5
21,,,0.8762401569883272,1.257455888091769,22,majicmixLux_v10.safetensors-5
22,,,0.1031986647536215,0.4937006656676989,23,majicmixLux_v10.safetensors-5
23,,,0.7308819276792373,0.2664526909675027,24,majicmixLux_v10.safetensors-5
24,,,-0.9704700744612476,0.5124194444285963,25,majicmixLux_v10.safetensors-5
25,,,1.041419963021384,-1.4306037673481242,26,majicmixLux_v10.safetensors-5
26,,,0.017305165616431965,0.7905236868771697,27,majicmixLux_v10.safetensors-5
27,,,-0.8614514024794301,-0.05800933810273796,28,majicmixLux_v10.safetensors-5
28,,,-0.39234075334554885,0.6244950663588975,29,majicmixLux_v10.safetensors-5
29,,,-1.2215433796314938,0.6602814908445349,30,majicmixLux_v10.safetensors-5
30,,,-0.881272979203397,0.584147129941848,31,majicmixLux_v10.safetensors-5
31,,,-0.5244845981719943,0.1511912729300999,32,majicmixLux_v10.safetensors-5
0,0.42722289351068726,-1.0594006785150654,0.6185596595767586,-0.12913686073646385,1,dreamshaper_7.safetensors-5
1,-0.012711537037509369,0.3072216587006296,0.9224905026775831,-0.8300668136936552,2,dreamshaper_7.safetensors-5
2,1.0563471698735187,-1.459925047769889,-0.015730795590179394,-1.377878499216913,3,dreamshaper_7.safetensors-5
3,0.28565066109410414,0.6484459397027968,1.695531994912289,0.09600917365048929,4,dreamshaper_7.safetensors-5
4,1.2320600748824082,-0.5677190955806598,0.44016546906105736,0.08944574855242278,5,dreamshaper_7.safetensors-5
5,0.6189566979536488,-0.9600919500248238,0.7374891199205595,-1.5940522355783673,6,dreamshaper_7.safetensors-5
6,0.31008215523578997,-0.007831749432153715,1.1999925768131185,-0.4078440065343402,7,dreamshaper_7.safetensors-5
7,1.989148058789095,-1.057680430326357,0.9092761181949386,0.6161845917827443,8,dreamshaper_7.safetensors-5
8,0.7159880832159932,-1.1243870193252636,0.1956993561321333,-1.8540652668432747,9,dreamshaper_7.safetensors-5
9,1.042351802224635,-0.7610728491941136,0.7507035044032041,0.450072386936501,10,dreamshaper_7.safetensors-5
10,-0.08527403815006356,-0.15101817401324155,0.7573106966445263,-1.1266678568517927,11,dreamshaper_7.safetensors-5
11,0.9389367921171001,-0.8607424561210263,0.40712950785444596,1.7850908649367327,12,dreamshaper_7.safetensors-5
12,0.9330859748873956,-0.8992132472638903,0.04373393458172105,-1.0400498288457014,13,dreamshaper_7.safetensors-5
13,0.07368526707363317,-1.084621664985246,0.5855236983701473,-0.7412591503416954,14,dreamshaper_7.safetensors-5
14,0.6790762357922648,-0.4207378291043219,1.1669566156065072,-0.6622322235972511,15,dreamshaper_7.safetensors-5
15,1.6140371167144814,-1.4856718035482395,0.5921308906114696,-0.6299631920608281,16,dreamshaper_7.safetensors-5
16,1.809612744490159,-1.2110488008932927,-0.2469825240364589,-0.20965734350531162,17,dreamshaper_7.safetensors-5
17,0.7363534139763371,-0.40371251997615315,0.4732014302676687,-0.3532072607388696,18,dreamshaper_7.safetensors-5
18,1.5368770826823341,-1.3581649068144683,0.2419497018213892,-0.7034680722196339,19,dreamshaper_7.safetensors-5
19,0.6237318334117374,-0.7640325227449737,-0.3130544464496816,-1.2508741682169988,20,dreamshaper_7.safetensors-5
20,1.7992384553184526,-0.5654958126413415,-0.5773421361025725,1.2816843813243395,21,dreamshaper_7.safetensors-5
21,0.6965237078432391,0.006301828501081403,0.8564185802643605,-0.12677183532534428,22,dreamshaper_7.safetensors-5
22,1.8157504581282022,-1.2602834904321907,1.1074918854346067,-0.3891553729409103,23,dreamshaper_7.safetensors-5
23,1.6578452635175998,-1.2070901133935594,0.6053452750941141,-0.0681257822570255,24,dreamshaper_7.safetensors-5
24,-0.3967939239413012,0.9125284697860064,0.4203438923370905,-0.29621782164624233,25,dreamshaper_7.safetensors-5
25,1.3920138105139557,-1.2672428782130936,0.261771278545356,-1.2296108632750788,26,dreamshaper_7.safetensors-5
26,1.1672847619961906,-1.6502250538012,0.869632964747005,0.25093341066255714,27,dreamshaper_7.safetensors-5
27,1.6280885693755216,-0.9886107539249757,0.6780243897486591,0.5524303030639889,28,dreamshaper_7.safetensors-5
28,-0.5505984413169273,0.07160070414854144,1.2462429225023743,0.23122121161019865,29,dreamshaper_7.safetensors-5
29,1.8277397080345672,-0.7531288198857833,0.08337708802965468,1.5082842349240402,30,dreamshaper_7.safetensors-5
30,1.8858897991001513,-1.4965906627791365,1.4180299207767535,0.47751682144363544,31,dreamshaper_7.safetensors-5
31,-0.3806148360114032,0.5822706076638838,0.5260589681982468,-0.38428966886507854,32,dreamshaper_7.safetensors-5
0,-0.9610048320033759,-2.0308964053375442,-0.6169852895505061,-3.429468161384029,1,GhostMix-V2.0-fp16-NoVAE-5
1,-0.059761109927822804,0.044416967542345455,0.17587777940816648,0.3627719819577924,2,GhostMix-V2.0-fp16-NoVAE-5
2,-1.6074083253807112,1.0471248900439551,0.5194517759569246,-0.045026362569508725,3,GhostMix-V2.0-fp16-NoVAE-5
3,0.8434189831443623,-2.6282427241591164,-1.9945848718661996,-1.6937861519015134,4,GhostMix-V2.0-fp16-NoVAE-5
4,-0.9659129896056818,-0.5718740319623193,-1.7170827977306642,-0.429089498422758,5,GhostMix-V2.0-fp16-NoVAE-5
5,2.1445984555599273,-1.576246803500882,0.6185596595767586,0.4015907362434343,6,GhostMix-V2.0-fp16-NoVAE-5
6,-1.020980562118514,0.17867785708871858,1.2792788837089857,1.085823006894772,7,GhostMix-V2.0-fp16-NoVAE-5
7,-0.17197787175083173,0.20226221673133102,0.2948072397519674,-0.37651084542421764,8,GhostMix-V2.0-fp16-NoVAE-5
8,-2.0847183832608542,0.7320307164976159,0.896061733712294,0.16550063583179273,9,GhostMix-V2.0-fp16-NoVAE-5
9,0.4292009687471279,-0.02513353168559263,0.7176675431965928,0.8371226348385572,10,GhostMix-V2.0-fp16-NoVAE-5
10,1.8606155916988842,-0.4474919609676605,-0.7028787886876956,1.0896665157465626,11,GhostMix-V2.0-fp16-NoVAE-5
11,0.6119705187470839,-1.036262909204293,0.9357048871602277,-1.3157671221250014,12,GhostMix-V2.0-fp16-NoVAE-5
12,0.770307136528122,0.2754883974148932,-1.3900267817852119,0.800789486633895,13,GhostMix-V2.0-fp16-NoVAE-5
13,1.3714147922029598,-2.730197023462435,-1.9086913727290102,-2.243205122944611,14,GhostMix-V2.0-fp16-NoVAE-5
14,-1.374245672919577,1.9364851027868781,-0.3130544464496816,-0.3623604297691586,15,GhostMix-V2.0-fp16-NoVAE-5
15,0.2739145127810605,-0.43233297609344223,-0.6368068662744729,-0.4569326712813617,16,GhostMix-V2.0-fp16-NoVAE-5
16,1.0317797774331463,-1.046741711022189,-1.171989437821577,0.5817985473493458,17,GhostMix-V2.0-fp16-NoVAE-5
17,-0.7179733745185594,0.542831115315561,0.7507035044032041,0.2850878854004264,18,GhostMix-V2.0-fp16-NoVAE-5
18,0.07361911552083326,-0.626211192431298,-0.1743034093819139,-0.1531844829642441,19,GhostMix-V2.0-fp16-NoVAE-5
19,-0.4828865747172863,0.5783832596378743,1.4973162276726208,-0.48679282989035244,20,GhostMix-V2.0-fp16-NoVAE-5
20,-1.3677613826679518,0.637358792482604,0.4467726613023796,0.36704711479828667,21,GhostMix-V2.0-fp16-NoVAE-5
21,-0.5342834550883425,0.5974980575275367,0.4269510845784128,0.2717280952738818,22,GhostMix-V2.0-fp16-NoVAE-5
22,-0.44386938222184064,0.7013197263518199,0.9555264638841945,-0.7612330642570432,23,GhostMix-V2.0-fp16-NoVAE-5
23,-0.2773551382452246,0.9509159008844837,-0.10823148696869118,-0.13307217532553423,24,GhostMix-V2.0-fp16-NoVAE-5
24,0.4343219617801812,-0.7353488279733232,0.5260589681982468,0.6504034675602005,25,GhostMix-V2.0-fp16-NoVAE-5
25,0.9468742594144711,0.12586208275898664,0.2155209328561001,0.5282031800663032,26,GhostMix-V2.0-fp16-NoVAE-5
26,0.7533306347715383,-0.4456690152948025,-0.05537394903811302,1.021786449789753,27,GhostMix-V2.0-fp16-NoVAE-5
27,-1.8219299016860058,1.1932119305895967,0.22873531733874464,0.5322672967345423,28,GhostMix-V2.0-fp16-NoVAE-5
28,-0.772680708684079,0.6398397337409367,0.6119524673354364,-0.7232871495930022,29,GhostMix-V2.0-fp16-NoVAE-5
29,-1.50147164684199,2.0983384283420206,0.5590949294048582,2.113392292154112,30,GhostMix-V2.0-fp16-NoVAE-5
30,-0.7319687421674431,0.03439024370811518,-0.7953794800662074,0.8929007862930444,31,GhostMix-V2.0-fp16-NoVAE-5
31,0.6229315434305821,-0.863237247167296,1.2396357302610521,0.9009933935225184,32,GhostMix-V2.0-fp16-NoVAE-5
0,-0.6321539584171812,0.6434495633746629,-0.9572556899786031,-0.03583482696244605,1,majicmixRealistic_v6.safetensors-5
1,0.8293330166296874,-0.005350808173821905,-0.9209161326513305,0.06449925224023091,2,majicmixRealistic_v6.safetensors-5
2,-1.0887096856449707,1.5233720602458867,-1.3602944166992617,-0.21063295074327057,3,majicmixRealistic_v6.safetensors-5
3,0.43784884619848036,-0.059663927501472674,-1.0927031309257096,0.2799782795151049,4,majicmixRealistic_v6.safetensors-5
4,0.3964847116558716,0.047691266464496035,-0.9704700744612476,-0.5606498604145452,5,majicmixRealistic_v6.safetensors-5
5,0.18032588441878072,-0.8362317285870313,-0.7094859809290179,-2.691010215402653,6,majicmixRealistic_v6.safetensors-5
6,-0.027308020970531387,0.2816136621184215,-0.7821650955835628,-0.6508839382815544,7,majicmixRealistic_v6.safetensors-5
7,0.5673254109933248,-0.4242687410784728,-1.2149361873901716,-0.06002084291358845,8,majicmixRealistic_v6.safetensors-5
8,0.920367619822997,-1.6022974706636266,-0.4650198680000938,-2.299683464425215,9,majicmixRealistic_v6.safetensors-5
9,-0.40950149342643904,0.32096378413702664,-0.7425219421356293,0.7189946854222076,10,majicmixRealistic_v6.safetensors-5
10,-0.7577016962066053,1.2184394499786175,0.1031986647536215,-0.13702393273322186,11,majicmixRealistic_v6.safetensors-5
11,1.0210970206945793,-0.7815266341290348,-1.4726166848017401,0.8904466956144145,12,majicmixRealistic_v6.safetensors-5
12,0.770100772444931,-1.446656950924457,-0.4055551378281934,-2.2998657056648923,13,majicmixRealistic_v6.safetensors-5
13,0.15420393048761044,-0.8310377967932033,-0.4253767145521602,-1.8744283274658982,14,majicmixRealistic_v6.safetensors-5
14,-0.7986976829771103,-0.40841151783873286,-0.517877405930672,-2.2050509325780845,15,majicmixRealistic_v6.safetensors-5
15,-0.20181869341114436,0.18152202863450365,-0.009123603348857121,-0.14241032606526768,16,majicmixRealistic_v6.safetensors-5
16,-1.2974652912774116,1.2659186135670757,1.7483895328428671,-2.1621433973962776,17,majicmixRealistic_v6.safetensors-5
17,-1.7816795579617346,1.4043401884636877,0.9621336561255167,-0.23169072045247438,18,majicmixRealistic_v6.safetensors-5
18,0.48101273440041686,0.13236312095413924,-0.49144863696538293,0.05426359765097061,19,majicmixRealistic_v6.safetensors-5
19,-0.1633911125819574,0.05346270828369935,-1.0563635735984371,0.19679406013025685,20,majicmixRealistic_v6.safetensors-5
20,0.3056118921514748,0.15526701177047234,-1.1125247076496765,0.050303618833974315,21,majicmixRealistic_v6.safetensors-5
21,-0.2681780483714729,1.0378643469311721,1.0083840018147727,0.3939845623980574,22,majicmixRealistic_v6.safetensors-5
22,0.439600424270443,-0.9918108388891143,0.23534250958006692,-1.5931149949171821,23,majicmixRealistic_v6.safetensors-5
23,0.40102184533160407,-0.5259962174396982,0.037126742340398776,-0.0005074311632078549,24,majicmixRealistic_v6.safetensors-5
24,0.3415782037933349,0.0785078285787317,-1.1092211115290154,-0.10367789657736659,25,majicmixRealistic_v6.safetensors-5
25,-0.30056282866011225,-0.9088393725149086,-0.6830572119637288,-2.220359196710777,26,majicmixRealistic_v6.safetensors-5
26,-0.22229547515718384,0.8207937460810492,0.6978459664726259,-0.18803229655381146,27,majicmixRealistic_v6.safetensors-5
27,0.4079576918349504,-0.567448371423967,-0.7094859809290179,0.41110975798795785,28,majicmixRealistic_v6.safetensors-5
28,-0.10971559883239283,-0.060768252102032,-1.053059977477776,-0.7707493455317972,29,majicmixRealistic_v6.safetensors-5
29,-1.3406385269813743,0.8705066452789681,0.65159562078337,-0.08480976221403133,30,majicmixRealistic_v6.safetensors-5
30,0.12682941128494635,-0.11889920919924542,-0.7425219421356293,-0.08905337965217579,31,majicmixRealistic_v6.safetensors-5
31,-0.9769006187180221,0.8157581722398807,0.7308819276792373,-0.5968254316074584,32,majicmixRealistic_v6.safetensors-5
0,0.8631968593542985,-0.5711716125287397,1.1669566156065072,0.3124542165191288,1,lyriel_v14.safetensors-5
1,1.4255296385477498,-1.4097791467113154,1.186778192330474,0.6019629239136796,2,lyriel_v14.safetensors-5
2,0.7112445854570697,-0.9924217974589452,0.9026689259536164,-0.33309495310015713,3,lyriel_v14.safetensors-5
3,1.2344077359681875,-0.547800487357036,1.0612415397453507,0.2669213112980953,4,lyriel_v14.safetensors-5
4,0.9645748330587655,-0.5299818205650485,1.358565190604853,-0.9209449019565081,5,lyriel_v14.safetensors-5
5,0.2629089077032854,-0.2833024636356604,1.0546343475040285,-0.3697035185166614,6,lyriel_v14.safetensors-5
6,1.2692566615986232,-0.8417528289563213,1.0612415397453507,-0.10629504520728456,7,lyriel_v14.safetensors-5
7,0.9035866965703434,0.09502409267095877,1.4444586897420426,0.18419886106941605,8,lyriel_v14.safetensors-5
8,0.7166596652846356,-0.8233556068719438,0.5326661604395692,-0.8632402002540289,9,lyriel_v14.safetensors-5
9,0.8399165460390544,-0.723190282063521,0.7308819276792373,0.229601593976396,10,lyriel_v14.safetensors-5
10,1.7426630588249532,-1.397788366157301,1.7351751483602225,-0.39735485849139673,11,lyriel_v14.safetensors-5
11,0.41044556545112065,-0.1595904087971374,1.0083840018147727,0.5188663995614545,12,lyriel_v14.safetensors-5
12,-0.04376609588397675,0.039126348549698965,2.3232152578379046,-0.34750708361821053,13,lyriel_v14.safetensors-5
13,0.09208402721541481,-0.5874704610820028,0.9819552328494836,0.01902937782389703,14,lyriel_v14.safetensors-5
14,-0.07456467698265187,0.5646406115679692,0.896061733712294,0.43106448861491875,15,lyriel_v14.safetensors-5
15,1.3214746840707376,-1.2164920288700203,0.9951696173321282,-0.29210574675703616,16,lyriel_v14.safetensors-5
16,1.1088434602905635,-0.5458886939879655,0.44016546906105736,-0.4350116535947504,17,lyriel_v14.safetensors-5
17,1.1939272998863513,-1.0980308728776031,0.07016270354701014,-0.03525384737130196,18,lyriel_v14.safetensors-5
