,Rating,Artifact,ClipScore,LAIONScore,ImageIndex,name
0,0.9066335587719191,-0.291009325057981,0.37736509158657355,0.3706686814793628,1,revAnimated_v122.safetensors-20
1,0.7206724047909185,-0.36165799506164525,1.190487835971952,1.5244496423059624,2,revAnimated_v122.safetensors-20
2,1.0113470351901275,-0.6890556260532265,0.04445614189255996,0.26429627510095094,3,revAnimated_v122.safetensors-20
3,-0.19110908042041513,0.41482847538299833,0.43039483578562,1.8010522473305406,4,revAnimated_v122.safetensors-20
4,0.7657592364168256,-0.3751089879613703,0.30076657218795094,1.2587476159646473,5,revAnimated_v122.safetensors-20
5,0.35991771501758474,-0.2612290779366986,0.7485733009798985,0.595869855233836,6,revAnimated_v122.safetensors-20
6,-0.4308031400407368,1.261865165117195,1.3201160995696208,1.485869945152791,7,revAnimated_v122.safetensors-20
7,0.19635417327477675,0.09170973120597646,0.560023099383289,0.5236522586468969,8,revAnimated_v122.safetensors-20
8,0.6755029251493725,0.3315474848622686,0.37736509158657355,0.4047662438696569,9,revAnimated_v122.safetensors-20
9,0.30220912794671895,0.28468363226998655,1.214056611171528,0.7128566032896176,10,revAnimated_v122.safetensors-20
10,2.152382420310392,-1.430867754988524,-0.052765055805691796,0.4614327523011096,11,revAnimated_v122.safetensors-20
11,0.17351447212274115,0.5189341985108847,0.19765318068980517,0.5925932833899017,12,revAnimated_v122.safetensors-20
12,-0.5910623205545011,0.6909787904314151,-0.07044163720537394,0.5947855221056275,13,revAnimated_v122.safetensors-20
13,0.9458944849935309,0.15497240985778735,0.4186104481858319,0.20881007338203572,14,revAnimated_v122.safetensors-20
14,1.6344928009541035,-0.26448626511816825,-0.17650112560346676,0.2191583830186338,15,revAnimated_v122.safetensors-20
15,1.236212013589318,-0.8127613549047505,0.48342457998466637,0.6030392503579223,16,revAnimated_v122.safetensors-20
16,0.02805240520141732,0.9049362579213459,0.3184431535876331,0.7104639986697663,17,revAnimated_v122.safetensors-20
17,1.620389618813727,-0.6010888190996175,0.8546327893779913,1.6958416264466378,18,revAnimated_v122.safetensors-20
18,0.6421848590711678,-0.673745446112385,0.44217922338540805,0.40703088371040286,19,revAnimated_v122.safetensors-20
19,1.5006669508761552,-1.218304349610383,1.1610268669724817,1.754833389614202,20,revAnimated_v122.safetensors-20
20,1.313021648651943,-1.0368089266940756,0.22416805278932836,1.0021209864572511,21,revAnimated_v122.safetensors-20
21,1.4473543025993763,-1.0522827535997035,0.9312313087766139,0.45030150026603805,22,revAnimated_v122.safetensors-20
22,0.27086603756298433,0.26482065374999597,0.7839264637792628,-0.04559737745613901,23,revAnimated_v122.safetensors-20
23,1.1334992429081843,-0.1618594904955703,0.5835918745828652,0.8055586670159729,24,revAnimated_v122.safetensors-20
24,0.10134092291851272,0.576235577033685,0.5423465179836069,1.0453276206233335,25,revAnimated_v122.safetensors-20
25,-0.5545732216498419,2.006920916913352,1.1315658979730114,0.6378759777222591,26,revAnimated_v122.safetensors-20
26,-0.04285647342388083,0.6948664997419154,0.5069933551842426,0.39627510727717985,27,revAnimated_v122.safetensors-20
27,1.8376899646871585,-1.0521917413839927,0.23595244038911645,0.03579832453742166,28,revAnimated_v122.safetensors-20
28,-0.07326080710167708,0.8188124483358673,1.337792680969303,0.8471354339955558,29,revAnimated_v122.safetensors-20
29,0.7071680309147952,-0.5207451603291857,0.3950416729862557,0.01575331538940669,30,revAnimated_v122.safetensors-20
30,0.6834355752542038,0.6118213533763189,0.3302275411874212,0.40194765123515236,31,revAnimated_v122.safetensors-20
31,1.7112385007593474,-2.2123380193607516,0.8723093707776735,1.525695615155146,32,revAnimated_v122.safetensors-20
0,0.24274699948743506,-1.8229505680611138,-1.5670588623784616,-1.1487615331582004,1,Moyou_v1020.safetensors-20
1,-1.3626891449054102,1.217326062054084,0.17408440549022897,-1.5628589258372854,2,Moyou_v1020.safetensors-20
2,-1.07486587104575,-0.7351541884278311,-1.7084715135759188,-2.4713920200143034,3,Moyou_v1020.safetensors-20
3,-0.8677444859663596,-1.0351357021129446,-1.9235365872720513,-1.5409634786335233,4,Moyou_v1020.safetensors-20
4,-1.6193876438943446,0.6993252231942496,-1.7968544205743295,-1.277792124173726,5,Moyou_v1020.safetensors-20
5,-1.6587811188202832,0.006197628724163736,-1.3785086607818522,-2.5231756618746277,6,Moyou_v1020.safetensors-20
